slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
465,1365.0,9.35,5,G5,276.5,27.7,3,193.7
466,1218.0,8.22,3,G1,302.8,23.8,3,131.44
467,1324.0,5.84,2,G0,423.4,25.7,2,111.68
468,1227.0,2.32,5,G1,1118.8,25.0,1,119.64
469,824.0,7.64,1,G0,378.4,18.7,2,115.28
470,1524.0,11.95,4,G0,187.5,26.8,1,123.9
471,1223.0,7.55,1,G2,277.3,20.1,1,145.1
472,1141.0,5.04,3,G1,553.8,25.0,2,125.08
473,1100.0,8.02,1,G4,296.0,20.5,3,176.04
474,1091.0,1.85,4,G4,1205.5,19.1,1,163.7
475,1149.0,5.15,2,G2,400.4,18.6,2,140.3
476,1162.0,9.27,3,G0,344.1,29.1,3,118.54
477,1375.0,11.88,3,G0,199.6,25.6,2,123.76
478,975.0,8.06,2,G7,470.1,29.0,3,221.12
479,936.0,2.91,3,G0,1075.7,23.0,3,105.82
480,1592.0,4.95,1,G5,358.9,22.2,3,184.9
481,939.0,7.82,2,G1,281.0,16.2,3,130.64
482,1547.0,5.1,5,G7,242.2,15.0,1,215.2
483,1453.0,2.35,2,G5,932.7,25.0,1,179.7
484,960.0,8.56,1,G5,387.5,25.0,3,192.12
485,1454.0,5.41,2,G5,356.3,22.0,3,185.82
486,1272.0,10.38,5,G5,195.9,20.3,1,195.76
487,846.0,11.6,4,G1,280.4,21.6,2,138.2
488,1442.0,2.75,2,G3,507.6,15.8,1,150.5
489,1098.0,3.23,2,G2,639.4,17.8,2,136.46
490,1138.0,8.05,4,G5,285.1,20.5,1,191.1
491,999.0,3.77,4,G1,629.1,18.6,3,122.54
492,1437.0,4.47,3,G2,476.0,24.0,3,138.94
493,1568.0,10.6,5,G3,156.4,20.4,1,166.2
494,1324.0,8.82,1,G1,234.5,21.5,3,132.64
495,1070.0,6.52,2,G5,286.7,15.7,3,188.04
496,1557.0,6.74,2,G4,251.3,20.7,3,173.48
497,1435.0,1.37,5,G4,1775.4,27.4,1,162.74
498,1188.0,11.89,4,G4,152.4,16.9,2,183.78
499,1396.0,5.98,2,G5,412.0,27.0,3,186.96
500,1220.0,7.41,2,G3,321.3,22.8,2,159.82
501,1098.0,3.88,1,G0,651.9,21.8,2,107.76
502,812.0,6.79,3,G0,575.3,24.9,3,113.58
503,1263.0,7.52,4,G1,222.6,16.6,3,130.04
504,1548.0,2.01,5,G3,798.4,19.5,1,149.02
505,931.0,4.88,5,G3,493.5,17.6,3,154.76
506,1169.0,12.55,4,G0,198.0,22.8,3,125.1
507,1067.0,3.19,3,G4,1115.3,29.8,2,166.38
508,1408.0,11.63,3,G7,193.7,24.9,3,228.26
509,990.0,2.0,4,G0,1511.9,23.5,2,104.0
510,975.0,5.68,2,G3,602.7,26.2,2,156.36
511,1138.0,4.42,5,G7,673.7,26.6,1,213.84
512,1260.0,4.62,5,G7,356.7,16.3,3,214.24
513,1256.0,1.48,3,G2,1528.2,22.3,1,132.96
514,1225.0,7.23,1,G2,356.7,24.8,3,144.46
515,1166.0,3.26,3,G5,586.5,17.5,2,181.52
516,1218.0,8.49,3,G4,331.4,26.9,2,176.98
517,847.0,8.78,3,G0,263.8,15.4,2,117.56
518,1591.0,7.59,4,G2,198.3,18.8,1,145.18
519,894.0,1.19,2,G0,2778.0,23.2,2,102.38
520,1448.0,4.29,3,G3,535.2,26.1,3,153.58
521,1050.0,10.73,5,G7,213.7,18.9,3,226.46
522,1241.0,3.72,4,G4,620.9,22.5,1,167.44
523,1579.0,1.38,2,G2,1502.5,25.7,1,132.76
524,909.0,2.73,4,G4,1237.1,24.1,1,165.46
525,1208.0,9.7,5,G6,224.0,20.6,1,209.4
526,809.0,6.28,4,G0,423.7,16.9,2,112.56
527,1151.0,1.65,3,G0,1858.0,27.7,2,103.3
528,1021.0,8.2,1,G4,353.0,23.2,1,176.4
529,952.0,8.67,1,G5,262.4,17.0,1,192.34
530,1221.0,12.53,5,G0,154.9,18.6,1,125.06
531,1568.0,11.49,2,G1,193.7,27.4,3,137.98
532,805.0,12.23,2,G5,332.5,25.7,3,199.46
533,1336.0,1.29,5,G5,1130.9,15.3,2,177.58
534,1302.0,12.18,1,G2,171.9,21.4,3,154.36
535,1460.0,11.67,5,G7,145.8,19.5,2,228.34
536,803.0,8.21,4,G1,481.1,24.9,3,131.42
537,1025.0,8.57,1,G1,359.6,24.8,1,132.14
538,1123.0,12.66,1,G0,164.0,18.3,3,125.32
539,1307.0,12.53,5,G7,229.5,29.5,1,230.06
540,1192.0,11.06,4,G5,247.4,25.6,1,197.12
541,1205.0,11.68,5,G7,199.1,22.0,1,228.36
542,1018.0,6.92,5,G0,450.3,24.9,3,113.84
543,849.0,8.28,3,G0,293.6,16.2,1,116.56
544,1560.0,7.48,1,G0,217.2,19.9,2,114.96
545,1157.0,11.83,2,G4,213.1,22.9,1,183.66
546,1234.0,10.74,5,G5,179.7,18.7,2,196.48
547,1041.0,7.73,5,G6,338.8,21.4,2,205.46
548,1016.0,1.5,2,G4,1462.8,17.5,2,163.0
549,807.0,2.45,5,G2,1765.4,27.4,2,134.9
550,1265.0,8.48,4,G6,309.9,26.1,1,206.96
551,1074.0,2.51,3,G1,907.3,19.2,3,120.02
552,1538.0,4.94,5,G5,335.3,20.0,1,184.88
553,855.0,8.74,3,G5,320.5,18.8,1,192.48
554,1563.0,11.01,5,G5,136.9,18.5,2,197.02
555,1584.0,11.83,4,G4,120.3,17.7,2,183.66
556,1294.0,1.13,2,G1,1690.1,19.4,1,117.26
557,1108.0,3.91,5,G1,682.2,23.2,2,122.82
558,951.0,5.12,3,G3,625.3,23.9,2,155.24
559,1039.0,11.91,4,G2,257.4,25.0,3,153.82
560,1503.0,12.48,3,G7,181.3,26.7,2,229.96
561,1356.0,10.3,4,G5,158.7,17.4,3,195.6
562,956.0,11.14,1,G6,216.5,18.1,3,212.28
563,1233.0,10.63,4,G6,207.0,21.3,2,211.26
564,986.0,12.61,1,G7,231.6,22.6,1,230.22
565,923.0,7.07,4,G1,304.5,15.6,1,129.14
566,1470.0,1.14,1,G1,1368.3,18.0,2,117.28
567,1500.0,11.26,3,G1,115.4,15.3,3,137.52
568,1513.0,10.65,1,G5,227.7,28.8,1,196.3
569,838.0,11.38,5,G5,317.9,23.8,3,197.76
570,1291.0,7.14,1,G3,284.7,20.6,1,159.28
571,1551.0,4.25,1,G7,417.4,21.6,2,213.5
572,973.0,3.21,2,G6,1150.2,28.2,1,196.42
573,1018.0,11.03,3,G6,295.0,26.0,1,212.06
574,820.0,9.66,4,G3,275.0,17.1,3,164.32
575,1234.0,8.3,3,G4,340.8,27.4,3,176.6
576,1070.0,1.09,1,G6,1813.1,16.6,2,192.18
577,888.0,9.56,4,G2,361.6,24.1,2,149.12
578,1155.0,10.23,2,G7,238.3,22.1,3,225.46
579,960.0,1.94,1,G7,1655.3,24.2,2,208.88
580,1282.0,9.62,1,G6,192.1,18.6,3,209.24
581,1055.0,4.58,2,G1,540.5,20.5,1,124.16
582,822.0,11.16,5,G6,256.9,18.5,1,212.32
583,1141.0,2.0,5,G5,1323.0,23.7,2,179.0
584,1190.0,4.67,5,G2,547.9,23.9,1,139.34
585,910.0,10.01,4,G3,304.9,21.8,2,165.02
586,810.0,11.48,4,G7,308.2,22.5,3,227.96
587,1095.0,1.91,4,G5,1047.6,17.2,2,178.82
588,1269.0,5.69,4,G4,381.1,21.6,1,171.38
589,920.0,11.46,2,G7,198.2,16.4,1,227.92
590,916.0,4.55,2,G2,865.0,28.3,2,139.1
591,803.0,6.7,5,G1,525.6,22.2,3,128.4
592,1551.0,1.85,4,G1,759.2,17.1,2,118.7
593,1532.0,6.74,4,G4,235.6,19.1,2,173.48
594,828.0,2.79,4,G1,1312.4,23.8,1,120.58
595,1110.0,6.23,2,G1,547.1,29.7,3,127.46
596,862.0,8.28,2,G2,305.2,17.1,1,146.56
597,1053.0,1.55,3,G7,1888.8,24.2,2,208.1
598,1260.0,1.18,4,G7,1645.0,19.2,1,207.36
599,1542.0,7.08,4,G2,208.9,17.9,3,144.16
600,1391.0,10.75,4,G6,190.0,22.3,1,211.5
601,1589.0,11.28,3,G3,129.4,18.2,2,167.56
602,1439.0,1.52,2,G2,1718.1,29.5,3,133.04
603,980.0,9.38,5,G7,413.0,29.8,2,223.76
604,1525.0,2.82,4,G5,586.5,19.8,2,180.64
605,1594.0,4.17,4,G1,335.4,17.5,1,123.34
606,1279.0,11.54,3,G7,171.8,19.9,3,228.08
607,1473.0,6.9,3,G3,223.1,17.8,3,158.8
608,929.0,9.0,4,G7,425.1,27.9,2,223.0
609,1150.0,7.74,5,G7,214.7,15.0,2,220.48
610,889.0,10.58,2,G5,321.0,23.7,1,196.16
611,951.0,3.86,4,G2,1013.3,29.2,3,137.72
612,1568.0,8.25,1,G6,235.4,23.9,1,206.5
613,1167.0,8.45,5,G3,312.6,24.2,1,161.9
614,1253.0,3.31,1,G4,571.3,18.6,3,166.62
615,849.0,1.94,4,G0,1237.5,16.0,2,103.88
616,1523.0,1.79,2,G0,1243.0,26.6,3,103.58
617,1139.0,2.38,1,G1,719.0,15.3,3,119.76
618,1375.0,9.84,2,G7,141.2,15.0,2,224.68
619,1203.0,10.59,3,G4,185.0,18.5,3,181.18
620,1263.0,4.84,4,G0,398.0,19.1,3,109.68
621,925.0,4.97,1,G1,570.8,20.6,1,124.94
622,1036.0,1.86,3,G4,1487.4,22.5,2,163.72
623,1043.0,12.25,1,G5,199.4,20.0,1,199.5
624,952.0,1.7,4,G6,1385.3,17.6,2,193.4
625,1298.0,1.09,2,G3,2196.9,24.4,2,147.18
626,988.0,3.71,5,G0,552.6,15.9,2,107.42
627,1560.0,9.48,5,G4,167.1,19.4,1,178.96
628,1581.0,7.16,1,G0,175.6,15.6,1,114.32
629,913.0,2.39,2,G5,1745.6,29.9,3,179.78
630,1583.0,1.61,2,G3,1009.7,20.2,1,148.22
631,1039.0,12.36,3,G1,159.7,16.1,1,139.72
632,991.0,10.82,1,G5,333.8,28.1,3,196.64
633,1238.0,2.9,4,G0,716.7,20.2,2,105.8
634,1536.0,12.3,5,G2,141.6,21.0,1,154.6
635,1498.0,8.85,4,G0,204.7,21.3,3,117.7
636,831.0,5.09,3,G2,662.6,22.0,3,140.18
637,1324.0,8.85,4,G2,295.7,27.2,2,147.7
638,1527.0,4.74,3,G5,269.3,15.3,1,184.48
639,881.0,8.15,1,G7,459.5,25.9,2,221.3
640,880.0,9.44,4,G1,411.0,26.8,3,133.88
641,1000.0,3.54,1,G7,680.1,18.9,3,212.08
642,1506.0,4.4,1,G0,494.1,25.7,3,108.8
643,901.0,6.69,3,G7,568.5,26.9,2,218.38
644,1331.0,3.3,2,G5,440.8,15.2,1,181.6
645,1237.0,12.08,4,G0,169.6,19.9,3,124.16
646,1013.0,6.73,5,G4,504.5,27.0,2,173.46
647,1349.0,12.22,5,G2,190.9,24.7,1,154.44
648,1154.0,5.63,4,G6,429.4,21.9,2,201.26
649,1521.0,12.12,2,G1,168.6,24.4,3,139.24
650,1465.0,12.67,2,G3,148.9,21.7,1,170.34
651,1250.0,11.57,3,G7,247.5,28.1,3,228.14
652,1308.0,9.83,1,G7,267.5,27.0,2,224.66
653,1045.0,11.86,2,G1,282.7,27.5,1,138.72
654,1283.0,4.02,5,G7,370.5,15.0,2,213.04
655,1276.0,1.4,1,G3,1540.3,21.6,1,147.8
656,1272.0,10.93,3,G7,240.1,26.2,3,226.86
657,1113.0,6.23,4,G3,336.2,18.3,2,157.46
658,1441.0,6.84,3,G4,284.3,22.0,2,173.68
659,1273.0,11.88,5,G6,197.9,23.5,1,213.76
660,1515.0,9.83,1,G2,223.3,26.1,3,149.66
661,1015.0,6.81,2,G7,534.5,29.0,2,218.62
662,837.0,12.05,2,G3,313.2,24.8,2,169.1
663,931.0,9.83,5,G5,304.8,21.9,1,194.66
664,1168.0,3.91,5,G0,429.6,15.4,1,107.82
665,891.0,4.29,3,G7,946.5,28.4,1,213.58
666,1586.0,10.99,5,G1,146.9,20.1,1,136.98
667,836.0,8.29,1,G0,373.1,20.3,1,116.58
668,1282.0,1.79,4,G6,932.6,16.8,2,193.58
669,1068.0,4.55,4,G6,529.5,20.2,1,199.1
670,1588.0,4.82,2,G6,294.6,17.7,2,199.64
671,1102.0,11.28,5,G6,277.7,27.1,2,212.56
672,1190.0,4.85,1,G6,538.6,24.4,3,199.7
673,1481.0,8.35,3,G7,160.7,15.6,1,221.7
674,1108.0,2.37,2,G2,790.7,16.3,3,134.74
675,843.0,3.49,2,G1,861.6,19.9,3,121.98
676,1243.0,12.62,4,G3,186.0,22.9,1,170.24
677,980.0,11.79,1,G5,308.7,28.0,2,198.58
678,1482.0,7.17,1,G6,334.5,27.9,3,204.34
679,1268.0,5.94,4,G0,438.1,25.9,3,111.88
680,1378.0,5.36,3,G7,496.7,28.8,3,215.72
681,1119.0,6.24,2,G6,355.8,19.5,2,202.48
682,869.0,7.84,2,G7,508.6,27.2,2,220.68
683,968.0,6.59,1,G7,349.5,17.5,3,218.18
684,1574.0,4.5,5,G2,480.2,26.7,3,139.0
685,815.0,8.63,5,G7,496.3,27.4,2,222.26
686,1170.0,3.37,3,G1,872.3,27.0,3,121.74
687,1195.0,6.64,4,G0,289.0,18.0,1,113.28
688,979.0,10.93,1,G0,347.6,29.2,1,121.86
689,1370.0,6.92,2,G2,344.0,25.6,2,143.84
690,1097.0,12.7,3,G2,246.0,26.9,1,155.4
691,1066.0,10.85,4,G2,270.9,24.6,2,151.7
692,1122.0,3.34,2,G0,979.0,28.8,1,106.68
693,1116.0,3.08,1,G3,744.9,20.1,3,151.16
694,1111.0,1.92,4,G6,1755.7,29.4,1,193.84
695,1466.0,4.58,2,G4,421.2,22.2,3,169.16
696,1560.0,8.54,5,G6,182.6,19.1,2,207.08
697,876.0,6.03,4,G4,528.1,21.9,1,172.06
698,1223.0,8.16,3,G5,375.3,29.4,3,191.32
699,802.0,10.91,4,G3,348.0,23.9,2,166.82
700,1435.0,4.03,5,G3,563.9,25.6,3,153.06
701,955.0,8.63,5,G7,408.1,26.4,3,222.26
702,1046.0,3.28,5,G6,1106.5,29.8,3,196.56
703,824.0,5.42,4,G6,507.7,17.8,3,200.84
704,1234.0,6.31,1,G5,307.6,18.8,1,187.62
705,1429.0,4.35,2,G2,430.4,21.0,3,138.7
706,1088.0,5.54,5,G4,524.1,24.8,2,171.08
707,1189.0,5.7,2,G2,439.8,23.4,1,141.4
708,1470.0,7.95,2,G6,275.8,25.3,1,205.9
709,1220.0,9.3,2,G6,289.7,25.8,2,208.6
710,1069.0,5.71,4,G2,317.2,15.2,3,141.42
711,995.0,4.11,2,G3,918.9,29.5,2,153.22
712,1276.0,8.37,1,G1,239.7,20.1,2,131.74
713,1081.0,11.84,2,G1,240.9,24.2,3,138.68
714,1411.0,9.37,5,G2,186.9,19.4,2,148.74
715,1257.0,9.92,2,G0,225.8,22.1,2,119.84
716,1097.0,6.03,4,G0,468.0,24.3,2,112.06
717,1181.0,11.59,4,G5,207.5,22.3,1,198.18
718,1186.0,8.29,4,G1,296.7,22.9,3,131.58
719,806.0,11.03,5,G5,374.0,26.1,3,197.06
720,1108.0,12.16,5,G4,149.4,15.8,3,184.32
721,878.0,9.14,3,G2,250.8,15.8,3,148.28
722,1523.0,7.38,3,G0,313.9,27.7,2,114.76
723,994.0,12.64,3,G6,299.1,29.5,1,215.28
724,845.0,1.98,1,G5,1629.4,21.4,1,178.96
725,1117.0,2.3,5,G0,758.6,15.3,2,104.6
726,1303.0,6.36,4,G5,265.9,17.3,3,187.72
727,912.0,3.71,2,G5,854.6,22.7,2,182.42
728,1205.0,4.01,4,G5,585.3,22.2,3,183.02
729,991.0,4.35,2,G7,854.0,28.9,2,213.7
730,1072.0,1.05,5,G1,2263.5,20.0,1,117.1
731,938.0,9.68,4,G4,296.0,21.1,2,179.36
732,825.0,4.53,2,G3,944.2,27.7,1,154.06
733,837.0,5.54,3,G7,574.2,20.9,3,216.08
734,835.0,4.78,5,G6,925.6,29.0,1,199.56
735,1106.0,11.93,4,G7,268.4,27.8,2,228.86
736,860.0,6.2,4,G5,382.3,16.0,1,187.4
737,1534.0,1.7,4,G4,1270.1,26.0,3,163.4
738,1118.0,9.82,4,G4,210.0,18.1,1,179.64
739,960.0,12.47,4,G1,179.8,16.9,3,139.94
740,915.0,2.93,3,G7,1406.5,29.6,3,210.86
741,1424.0,8.37,4,G6,256.5,24.0,2,206.74
742,1332.0,5.54,1,G7,322.8,18.7,2,216.08
743,1469.0,2.39,3,G2,968.8,26.7,1,134.78
744,929.0,11.41,3,G4,319.7,26.6,1,182.82
745,991.0,6.48,4,G5,523.7,26.4,1,187.96
746,1565.0,8.65,4,G4,217.4,23.1,3,177.3
747,1050.0,9.04,3,G1,374.4,27.9,3,133.08
748,841.0,6.36,1,G6,381.1,16.0,1,202.72
749,1533.0,1.7,1,G1,1412.7,28.9,2,118.4
750,1017.0,2.98,2,G7,643.1,15.3,3,210.96
751,1472.0,5.43,4,G3,457.4,28.7,3,155.86
752,1535.0,12.32,4,G0,107.1,15.9,1,124.64
753,949.0,4.69,1,G7,595.3,20.8,2,214.38
754,1236.0,2.48,5,G5,731.4,17.6,1,179.96
755,1010.0,10.46,2,G1,303.9,25.2,2,135.92
756,1105.0,3.91,4,G7,763.6,25.9,2,212.82
757,1479.0,2.13,5,G3,869.4,21.5,3,149.26
758,1405.0,6.0,1,G1,395.9,26.2,2,127.0
759,1047.0,3.59,5,G5,610.0,18.0,1,182.18
760,1346.0,12.13,5,G4,232.5,29.8,2,184.26
761,840.0,2.14,2,G7,1303.9,18.4,3,209.28
762,1547.0,1.34,3,G5,1825.1,29.7,2,177.68
763,1008.0,9.23,2,G3,395.7,28.9,3,163.46
764,1160.0,9.01,3,G3,365.7,30.0,2,163.02
765,945.0,6.97,5,G6,454.5,23.5,1,203.94
766,1171.0,4.45,3,G4,635.6,26.0,3,168.9
767,1554.0,10.34,2,G4,160.1,20.2,2,180.68
768,1097.0,10.81,3,G3,249.2,23.2,3,166.62
769,1066.0,1.6,1,G4,1949.4,26.1,1,163.2
770,957.0,11.79,2,G4,306.0,27.1,2,183.58
771,916.0,3.91,4,G5,974.6,27.4,1,182.82
772,813.0,4.42,1,G1,836.6,23.6,2,123.84
773,1435.0,12.12,5,G1,159.7,21.8,2,139.24
774,905.0,10.71,5,G3,385.1,29.3,2,166.42
775,858.0,2.29,4,G6,1439.3,22.2,2,194.58
776,837.0,12.44,3,G2,184.7,15.1,3,154.88
777,930.0,8.74,5,G4,355.8,22.7,1,177.48
778,1536.0,8.73,4,G1,214.7,22.6,1,132.46
779,1333.0,2.03,5,G4,974.5,20.7,3,164.06
780,1348.0,3.67,5,G0,656.6,25.5,2,107.34
781,1437.0,3.34,1,G6,467.1,17.6,1,196.68
782,1489.0,10.72,2,G7,149.2,18.7,3,226.44
783,1561.0,2.77,3,G4,583.3,19.8,2,165.54
784,1023.0,4.38,3,G2,577.1,20.3,2,138.76
785,1118.0,3.62,3,G3,604.3,19.2,2,152.24
786,1583.0,11.36,1,G6,207.6,29.3,3,212.72
787,1559.0,3.18,5,G1,732.3,28.5,2,121.36
788,1198.0,11.29,5,G6,243.0,25.8,3,212.58
789,979.0,1.55,2,G2,1645.4,19.6,3,133.1
790,1289.0,11.73,1,G5,205.6,24.4,2,198.46
791,809.0,6.9,2,G1,572.8,25.1,3,128.8
792,1312.0,7.42,5,G2,321.9,24.6,3,144.84
793,1172.0,9.68,2,G1,314.4,28.0,3,134.36
794,1463.0,4.12,5,G7,325.5,15.4,1,213.24
795,870.0,7.82,2,G4,473.7,25.3,2,175.64
796,1335.0,11.49,1,G3,181.0,21.8,2,167.98
797,1144.0,6.8,5,G3,306.2,18.7,3,158.6
798,1534.0,4.51,1,G4,519.3,28.2,2,169.02
799,1200.0,4.62,3,G5,475.6,20.7,2,184.24
800,1435.0,8.82,4,G6,183.2,18.2,3,207.64
801,1248.0,12.64,4,G1,177.7,22.0,2,140.28
802,903.0,6.16,3,G6,409.9,17.9,2,202.32
803,1159.0,11.89,4,G3,187.7,20.3,3,168.78
804,1342.0,1.21,4,G7,1882.8,24.0,1,207.42
805,1130.0,5.24,5,G7,473.3,22.0,1,215.48
806,1130.0,8.37,5,G5,397.3,29.5,2,191.74
807,934.0,6.54,2,G3,402.5,19.3,1,158.08
808,925.0,8.24,3,G3,337.6,20.2,3,161.48
809,809.0,11.58,3,G5,333.1,24.5,1,198.16
810,1073.0,5.78,5,G2,540.2,26.3,3,141.56
811,1269.0,3.47,3,G4,633.6,21.9,2,166.94
812,1025.0,7.88,2,G0,342.2,21.7,2,115.76
813,893.0,5.99,4,G2,638.2,26.8,1,141.98
814,1416.0,11.34,4,G6,211.8,26.7,1,212.68
815,1246.0,7.14,5,G6,316.5,22.1,3,204.28
816,1206.0,7.31,4,G4,232.6,16.1,1,174.62
817,1160.0,6.69,3,G6,392.3,23.9,2,203.38
818,1146.0,2.75,1,G5,994.4,24.6,1,180.5
819,932.0,3.05,2,G6,1245.8,27.8,3,196.1
820,1231.0,4.93,4,G0,535.3,25.5,2,109.86
821,1182.0,7.46,4,G1,417.5,28.9,2,129.92
822,1013.0,7.51,5,G4,313.1,18.7,1,175.02
823,808.0,12.04,3,G6,237.0,18.1,1,214.08
824,1465.0,3.91,5,G0,580.4,26.1,1,107.82
825,1092.0,7.71,1,G5,444.8,29.4,3,190.42
826,974.0,8.25,3,G5,394.7,24.9,1,191.5
827,1032.0,7.56,5,G7,432.7,26.5,2,220.12
828,1015.0,8.89,1,G7,261.2,18.5,3,222.78
829,1539.0,8.35,1,G4,216.1,21.8,3,176.7
830,1559.0,12.36,1,G2,126.3,19.1,2,154.72
831,1097.0,11.59,3,G2,162.3,16.2,1,153.18
832,1195.0,9.69,4,G4,233.2,21.2,2,179.38
833,1166.0,10.95,1,G1,234.5,23.5,1,136.9
834,1366.0,6.77,2,G2,314.1,22.8,2,143.54
835,1037.0,7.05,3,G5,507.1,29.1,2,189.1
836,1151.0,8.98,2,G3,311.8,25.3,1,162.96
837,907.0,2.94,1,G2,855.1,17.9,1,135.88
838,1513.0,2.66,2,G7,721.7,22.8,3,210.32
839,1078.0,11.82,4,G1,182.0,18.2,1,138.64
840,1316.0,4.03,2,G0,485.2,20.2,2,108.06
841,1581.0,5.9,4,G0,408.3,29.9,1,111.8
842,1590.0,2.61,1,G6,512.6,16.7,3,195.22
843,1089.0,9.64,3,G6,345.8,28.5,2,209.28
844,1130.0,4.14,5,G2,427.5,15.7,2,138.28
845,1136.0,8.48,5,G5,301.5,22.8,2,191.96
846,871.0,12.31,3,G4,197.2,16.6,3,184.62
847,1498.0,9.42,5,G4,269.9,29.9,2,178.84
848,1592.0,2.34,4,G3,919.9,26.9,2,149.68
849,871.0,4.78,3,G5,602.8,19.7,2,184.56
850,1179.0,9.9,4,G5,185.5,17.0,3,194.8
851,973.0,11.02,2,G6,310.1,26.1,1,212.04
852,1599.0,5.93,5,G5,349.3,26.0,3,186.86
853,1573.0,10.08,3,G7,130.2,16.2,1,225.16
854,1364.0,9.85,4,G0,194.4,20.5,3,119.7
855,1507.0,1.54,5,G4,1306.4,23.8,2,163.08
856,1177.0,5.18,1,G5,520.3,24.9,3,185.36
857,960.0,2.48,5,G7,1070.1,20.0,1,209.96
858,913.0,10.34,1,G3,363.0,26.9,1,165.68
859,1329.0,7.05,5,G6,390.2,28.7,3,204.1
860,1441.0,5.11,5,G5,517.3,29.9,1,185.22
861,1153.0,9.21,1,G4,263.9,22.0,3,178.42
862,1076.0,6.94,4,G7,383.8,22.5,2,218.88
863,1346.0,12.18,2,G7,222.2,28.6,2,229.36
864,955.0,9.92,5,G7,363.1,27.0,1,224.84
865,1095.0,2.72,2,G5,1176.2,27.5,3,180.44
866,992.0,10.31,3,G7,239.1,19.2,1,225.62
867,1131.0,7.52,2,G2,368.5,24.6,3,145.04
868,1319.0,8.7,2,G7,200.9,18.1,2,222.4
869,935.0,9.3,4,G0,342.8,23.4,3,118.6
870,1257.0,2.04,5,G3,1336.3,26.9,1,149.08
871,1284.0,4.05,3,G6,460.5,18.8,3,198.1
872,925.0,12.39,2,G6,306.8,27.6,1,214.78
873,915.0,3.94,5,G2,576.0,16.3,1,137.88
874,1509.0,2.62,2,G7,528.4,16.4,2,210.24
875,872.0,2.47,5,G1,1330.8,22.5,1,119.94
876,1595.0,7.46,4,G5,232.3,21.7,3,189.92
877,1590.0,12.48,1,G5,115.6,18.0,1,199.96
878,1341.0,10.33,5,G4,257.5,28.0,2,180.66
879,1244.0,8.43,1,G6,348.6,28.7,2,206.86
880,1393.0,4.99,3,G7,337.2,18.4,2,214.98
881,1045.0,5.55,5,G2,467.8,21.3,1,141.1
882,1159.0,10.21,5,G5,300.3,27.9,2,195.42
883,1372.0,5.38,4,G6,338.3,19.6,3,200.76
884,877.0,8.4,5,G6,364.9,21.1,1,206.8
885,1493.0,10.19,2,G0,162.4,19.4,2,120.38
886,1362.0,5.57,2,G4,295.5,17.6,3,171.14
887,1136.0,7.6,5,G5,382.2,25.9,3,190.2
888,1210.0,1.21,3,G7,1644.5,18.9,1,207.42
889,833.0,8.49,1,G3,484.5,26.9,1,161.98
890,1099.0,4.2,2,G2,789.3,28.6,3,138.4
891,1277.0,5.53,3,G4,382.4,21.2,2,171.06
892,820.0,7.41,2,G6,461.2,22.0,2,204.82
893,1380.0,1.22,5,G0,1868.9,24.7,1,102.44
894,1396.0,10.15,4,G0,262.5,29.2,2,120.3
895,1348.0,5.55,3,G4,447.8,26.3,1,171.1
896,843.0,1.06,5,G1,3891.9,27.3,3,117.12
897,1042.0,6.64,1,G4,368.2,20.0,2,173.28
898,1107.0,9.57,2,G5,298.2,24.8,3,194.14
899,1572.0,2.34,1,G4,942.0,27.2,2,164.68
900,1367.0,6.54,2,G5,307.8,21.6,2,188.08
901,1323.0,12.69,3,G2,188.9,24.9,3,155.38
902,1540.0,6.41,4,G5,212.9,16.5,1,187.82
903,1383.0,11.92,2,G7,215.6,27.9,1,228.84
904,1290.0,2.99,2,G6,620.9,18.8,1,195.98
905,820.0,3.76,3,G7,904.8,21.9,3,212.52
906,1169.0,10.07,1,G7,182.9,16.9,2,225.14
907,971.0,3.15,4,G1,1149.5,27.6,1,121.3
908,1599.0,7.26,2,G2,285.3,26.0,2,144.52
909,1053.0,1.16,5,G5,2617.7,25.1,2,177.32
910,1420.0,7.55,4,G0,291.1,24.5,3,115.1
911,1281.0,5.94,4,G0,319.8,19.1,3,111.88
912,1139.0,1.49,3,G1,1358.6,18.1,1,117.98
913,882.0,5.88,2,G4,692.7,28.2,2,171.76
914,1029.0,3.05,4,G1,998.5,24.6,2,121.1
915,1260.0,9.74,1,G6,310.4,29.9,2,209.48
916,1481.0,9.13,5,G3,202.6,21.5,3,163.26
917,947.0,10.8,1,G3,235.4,18.9,1,166.6
918,1464.0,9.91,2,G1,171.2,19.5,1,134.82
919,1162.0,10.95,5,G2,162.2,16.2,1,151.9
920,1297.0,10.24,3,G3,230.2,24.0,2,165.48
921,809.0,12.24,4,G0,302.3,23.5,3,124.48
922,1258.0,1.89,5,G6,889.4,16.6,1,193.78
923,1539.0,4.48,3,G5,404.6,21.9,1,183.96
924,1215.0,8.01,1,G3,310.2,23.7,2,161.02
925,1132.0,5.99,3,G7,291.2,15.5,3,216.98
926,1519.0,11.33,3,G4,131.8,17.8,2,182.66
927,944.0,3.87,4,G3,798.5,22.9,3,152.74
928,1163.0,8.4,3,G7,200.8,15.4,1,221.8
929,1097.0,9.45,4,G7,247.0,20.1,3,223.9
930,911.0,5.88,2,G6,513.7,21.6,1,201.76
931,1359.0,7.03,3,G3,312.0,23.4,2,159.06
