slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
465,1093.0,10.65,5,G0,239.7,21.9,3,121.3
466,872.0,9.92,1,G1,390.3,26.5,3,134.84
467,813.0,9.96,1,G3,404.3,25.7,1,164.92
468,980.0,8.93,2,G2,337.7,23.2,3,147.86
469,1412.0,8.12,3,G6,186.7,16.8,2,206.24
470,1490.0,10.68,5,G0,123.3,15.4,1,121.36
471,832.0,10.11,1,G0,404.4,26.7,1,120.22
472,1594.0,7.78,3,G1,244.5,23.8,1,130.56
473,945.0,4.37,4,G5,888.4,28.8,2,183.74
474,1547.0,5.38,1,G0,413.3,27.0,2,110.76
475,1001.0,5.83,4,G0,510.8,23.4,3,111.66
476,842.0,8.7,3,G1,438.2,25.2,3,132.4
477,1273.0,7.53,1,G2,330.9,24.9,3,145.06
478,872.0,3.01,1,G4,737.7,15.2,2,166.02
479,1118.0,3.17,2,G6,999.2,27.8,2,196.34
480,1453.0,1.2,3,G7,1315.1,18.0,3,207.4
481,1430.0,7.05,5,G4,223.7,17.7,1,174.1
482,1321.0,12.09,3,G4,187.4,23.5,1,184.18
483,1061.0,5.7,1,G1,579.3,27.5,2,126.4
484,844.0,3.04,1,G0,913.5,18.4,2,106.08
485,1572.0,5.52,3,G2,345.0,23.5,2,141.04
486,1427.0,10.25,3,G1,234.3,26.9,2,135.5
487,827.0,9.51,2,G2,366.1,22.6,3,149.02
488,1473.0,3.48,1,G1,596.4,24.0,2,121.96
489,821.0,9.88,3,G7,403.6,25.7,1,224.76
490,970.0,11.92,2,G0,282.0,25.6,1,123.84
491,914.0,8.62,5,G2,462.4,28.6,3,147.24
492,1081.0,4.81,3,G3,671.3,27.4,1,154.62
493,1070.0,7.6,3,G7,294.5,18.8,1,220.2
494,1241.0,5.18,4,G5,513.2,25.9,1,185.36
495,1328.0,6.37,4,G6,375.0,24.9,2,202.74
496,1295.0,12.4,3,G2,210.2,26.5,3,154.8
497,1183.0,7.26,4,G7,357.5,24.1,2,219.52
498,1171.0,4.86,1,G0,461.1,20.6,3,109.72
499,1015.0,10.95,2,G3,232.7,20.3,2,166.9
500,857.0,6.39,1,G1,560.6,24.1,1,127.78
501,1569.0,9.59,4,G5,218.4,25.8,3,194.18
502,951.0,3.23,1,G0,958.0,23.1,3,106.46
503,914.0,6.74,2,G4,355.7,17.2,3,173.48
504,1206.0,11.52,5,G3,183.4,20.0,1,168.04
505,820.0,9.37,2,G3,366.4,22.1,2,163.74
506,960.0,4.15,3,G4,716.2,22.4,3,168.3
507,1587.0,3.25,2,G3,592.8,24.0,3,151.5
508,1503.0,9.06,1,G0,230.1,24.6,1,118.12
509,873.0,5.74,2,G5,477.9,18.8,1,186.48
510,1287.0,1.15,4,G2,2306.7,26.8,2,132.3
511,888.0,2.1,2,G3,1953.7,28.6,1,149.2
512,1052.0,10.56,3,G7,291.3,25.4,3,226.12
513,1526.0,2.95,1,G4,435.8,15.4,1,165.9
514,807.0,9.3,2,G5,395.5,23.3,1,193.6
515,818.0,8.83,1,G6,437.4,24.8,1,207.66
516,1311.0,2.19,4,G3,985.0,22.2,2,149.38
517,1270.0,5.12,4,G3,364.4,18.6,2,155.24
518,1230.0,8.76,4,G2,328.7,27.8,2,147.52
519,1172.0,6.3,5,G7,427.9,24.8,1,217.6
520,1552.0,11.53,3,G6,153.1,21.5,1,213.06
521,1104.0,8.72,4,G1,207.8,15.7,3,132.44
522,1409.0,2.25,4,G5,731.3,18.2,1,179.5
523,1016.0,8.21,5,G7,378.7,24.8,3,221.42
524,1426.0,9.04,2,G7,249.0,25.2,2,223.08
525,1476.0,1.85,5,G6,1175.6,25.2,2,193.7
526,1552.0,10.79,3,G3,181.8,23.9,3,166.58
527,1017.0,10.94,1,G0,195.8,17.1,2,121.88
528,903.0,11.77,3,G5,220.5,18.4,3,198.54
529,1402.0,8.49,1,G7,223.7,20.9,1,221.98
530,841.0,4.3,2,G1,715.1,20.3,1,123.6
531,1443.0,10.21,4,G3,232.6,26.9,2,165.42
532,1027.0,6.76,2,G7,361.5,19.7,1,218.52
533,1460.0,8.43,2,G6,236.0,22.8,3,206.86
534,1122.0,6.74,4,G7,402.6,23.9,2,218.48
535,966.0,8.28,4,G4,431.6,27.1,3,176.56
536,1130.0,4.94,3,G6,636.7,27.9,2,199.88
537,1380.0,9.28,5,G2,171.1,17.2,2,148.56
538,874.0,6.63,4,G2,637.5,29.0,1,143.26
539,1037.0,11.96,3,G6,232.1,22.6,2,213.92
540,929.0,4.17,3,G3,539.3,16.4,2,153.34
541,1519.0,2.07,2,G0,972.3,24.0,2,104.14
542,1024.0,3.64,4,G3,717.7,21.0,2,152.28
543,1086.0,10.33,4,G2,333.8,29.4,3,150.66
544,909.0,7.24,3,G1,371.6,19.2,2,129.48
545,801.0,12.43,1,G5,221.3,17.3,1,199.86
546,1012.0,7.84,2,G1,317.9,19.8,3,130.68
547,1079.0,1.46,4,G0,1528.3,18.9,2,102.92
548,947.0,8.57,1,G1,390.8,24.9,1,132.14
549,1263.0,10.68,1,G1,190.8,20.2,1,136.36
550,1500.0,1.64,5,G6,802.7,15.5,2,193.28
551,1343.0,1.08,1,G3,1659.9,18.9,1,147.16
552,1310.0,10.29,4,G5,173.9,18.4,3,195.58
553,1005.0,10.31,2,G2,215.2,17.5,2,150.62
554,1036.0,6.75,1,G3,453.6,24.9,2,158.5
555,1381.0,2.47,3,G1,735.7,19.7,1,119.94
556,1261.0,8.38,4,G5,314.6,26.1,1,191.76
557,827.0,4.42,4,G5,986.3,28.3,1,183.84
558,889.0,2.46,4,G7,1182.5,20.3,2,209.92
559,1567.0,3.48,5,G0,698.5,29.9,3,106.96
560,1205.0,7.03,3,G2,443.6,29.5,1,144.06
561,1009.0,7.29,1,G0,355.0,20.5,2,114.58
562,1583.0,7.17,3,G2,290.7,25.9,2,144.34
563,1491.0,4.29,1,G7,553.7,27.8,2,213.58
564,864.0,6.41,4,G3,561.2,24.4,2,157.82
565,889.0,1.72,5,G4,1924.5,23.1,2,163.44
566,1241.0,6.67,1,G7,340.1,22.1,2,218.34
567,1523.0,6.99,5,G2,189.1,15.8,1,143.98
568,807.0,3.24,1,G3,1237.5,25.4,3,151.48
569,1012.0,11.69,4,G5,184.1,17.1,3,198.38
570,1546.0,8.11,5,G4,252.0,24.8,1,176.22
571,938.0,2.48,2,G0,1396.4,25.5,2,104.96
572,953.0,1.49,2,G4,1363.6,15.2,1,162.98
573,1165.0,5.13,5,G1,599.0,28.1,1,125.26
574,1375.0,5.9,5,G2,281.1,17.9,1,141.8
575,1280.0,5.64,4,G1,307.0,17.4,2,126.28
576,1006.0,1.24,1,G7,1940.3,19.0,1,207.48
577,1045.0,1.45,4,G7,2370.8,28.2,2,207.9
578,1426.0,1.1,4,G5,1315.6,16.2,1,177.2
579,880.0,3.61,3,G6,1174.9,29.3,1,197.22
580,1286.0,2.08,5,G3,1081.1,22.7,1,149.16
581,949.0,12.62,1,G6,286.1,26.9,1,215.24
582,1107.0,9.74,1,G4,205.6,17.4,2,179.48
583,1084.0,12.31,1,G3,203.3,21.3,2,169.62
584,927.0,11.18,2,G4,252.0,20.5,3,182.36
585,814.0,3.08,3,G6,1331.2,26.2,1,196.16
586,1348.0,3.92,1,G0,578.6,24.0,3,107.84
587,969.0,4.67,1,G3,447.6,15.9,1,154.34
588,1315.0,3.5,4,G6,805.4,29.1,2,197.0
589,1040.0,6.03,4,G3,485.5,23.9,2,157.06
590,929.0,12.44,4,G6,223.8,20.3,1,214.88
591,892.0,8.65,2,G5,470.5,28.5,1,192.3
592,1272.0,7.38,2,G3,304.0,22.4,1,159.76
593,807.0,1.03,2,G7,2896.6,18.9,1,207.06
594,816.0,3.69,4,G3,1074.6,25.4,3,152.38
595,936.0,12.54,5,G7,323.4,29.8,1,230.08
596,1548.0,8.42,5,G4,171.0,17.5,3,176.84
597,930.0,3.9,2,G6,562.0,16.0,2,197.8
598,1223.0,7.76,4,G6,375.8,28.0,3,205.52
599,937.0,7.46,5,G4,515.7,28.3,3,174.92
600,1307.0,11.62,2,G2,135.0,16.1,2,153.24
601,1479.0,6.03,4,G0,240.0,16.8,1,112.06
602,1070.0,8.43,4,G3,313.5,22.2,2,161.86
603,1370.0,1.16,1,G1,2140.2,26.7,3,117.32
604,998.0,6.9,5,G3,329.3,17.8,2,158.8
605,1372.0,10.72,4,G7,155.0,17.9,3,226.44
606,829.0,1.22,4,G5,2695.4,21.4,2,177.44
607,1562.0,8.16,3,G5,154.9,15.5,2,191.32
608,1040.0,1.19,1,G3,1688.1,16.4,3,147.38
609,902.0,2.55,4,G2,1373.5,24.8,1,135.1
610,956.0,8.17,2,G2,479.5,29.4,3,146.34
611,821.0,10.33,5,G6,244.8,16.3,1,210.66
612,1004.0,1.63,4,G5,1299.9,16.7,3,178.26
613,1503.0,4.57,2,G4,385.8,20.8,1,169.14
614,868.0,11.53,4,G2,248.2,19.5,2,153.06
615,909.0,1.72,2,G2,1311.8,16.1,2,133.44
616,1012.0,10.96,4,G3,194.1,16.9,3,166.92
617,1525.0,10.64,3,G2,182.1,23.2,3,151.28
618,978.0,7.18,1,G1,493.4,27.2,1,129.36
619,1113.0,1.71,4,G7,1064.2,15.9,2,208.42
620,1121.0,6.58,2,G4,302.2,17.5,2,173.16
621,1139.0,5.54,5,G5,591.5,29.3,1,186.08
622,1591.0,4.39,2,G7,423.1,23.2,2,213.78
623,1314.0,10.98,1,G1,202.2,22.9,3,136.96
624,1140.0,6.47,3,G1,336.8,19.5,2,127.94
625,1267.0,12.56,3,G1,165.7,20.7,2,140.12
626,994.0,3.07,3,G4,797.3,19.1,3,166.14
627,1169.0,1.2,2,G3,2451.9,27.0,3,147.4
628,1375.0,8.42,2,G6,195.9,17.8,2,206.84
629,897.0,9.57,2,G7,344.3,23.2,3,224.14
630,1521.0,4.67,2,G5,279.8,15.6,2,184.34
631,1591.0,3.3,3,G6,533.8,22.0,1,196.6
632,1381.0,9.2,1,G2,296.8,29.6,2,148.4
633,964.0,5.05,5,G6,447.5,17.1,3,200.1
634,990.0,7.34,4,G0,434.8,24.8,2,114.68
635,1352.0,3.61,5,G2,741.3,28.4,1,137.22
636,804.0,3.75,5,G5,1102.8,26.1,1,182.5
637,1262.0,7.11,1,G2,364.9,25.7,3,144.22
638,929.0,8.93,3,G7,368.5,24.0,1,222.86
639,1124.0,3.96,2,G1,747.0,26.1,2,122.92
640,944.0,1.03,4,G1,2017.6,15.4,3,117.06
641,1132.0,12.27,4,G3,188.9,20.6,2,169.54
642,1078.0,9.21,3,G6,292.5,22.8,3,208.42
643,839.0,10.44,3,G3,256.0,17.6,2,165.88
644,832.0,6.84,3,G4,494.7,22.1,1,173.68
645,1050.0,10.24,4,G0,218.0,18.4,3,120.48
646,1142.0,6.03,5,G5,484.7,26.2,3,187.06
647,1029.0,2.29,3,G7,859.6,15.9,2,209.58
648,1016.0,11.32,3,G2,211.6,19.1,3,152.64
649,1549.0,1.8,1,G3,1018.9,22.3,3,148.6
650,1130.0,12.15,3,G2,277.4,29.9,3,154.3
651,1588.0,5.71,3,G4,393.4,28.0,2,171.42
652,1491.0,7.79,5,G5,296.1,27.0,1,190.58
653,1559.0,11.4,4,G1,207.1,28.9,3,137.8
654,1570.0,5.86,5,G7,322.6,23.3,2,216.72
655,1149.0,8.43,1,G1,349.8,26.6,2,131.86
656,1284.0,3.44,4,G2,654.7,22.7,1,136.88
657,968.0,9.39,4,G7,326.5,23.3,1,223.78
658,847.0,9.61,4,G6,338.0,21.6,2,209.22
659,1487.0,9.47,4,G4,255.1,28.2,3,178.94
660,1068.0,7.47,2,G7,249.1,15.6,2,219.94
661,921.0,4.46,2,G2,601.6,19.4,2,138.92
662,869.0,3.37,5,G3,1009.2,23.2,2,151.74
663,885.0,3.89,3,G3,736.4,19.9,1,152.78
664,1408.0,11.47,2,G0,232.7,29.5,2,122.94
665,1230.0,8.46,4,G2,254.6,20.8,3,146.92
666,1383.0,7.5,1,G2,287.4,23.4,3,145.0
667,1060.0,12.3,4,G3,226.7,23.2,1,169.6
668,844.0,9.32,3,G4,437.3,27.0,3,178.64
669,1157.0,8.46,2,G3,352.7,27.1,2,161.92
670,1177.0,12.43,5,G1,145.4,16.7,1,139.86
671,804.0,5.76,3,G6,808.7,29.4,3,201.52
672,1190.0,4.64,3,G6,648.3,28.1,3,199.28
673,846.0,10.91,2,G2,270.5,19.6,1,151.82
674,865.0,12.52,3,G4,282.3,24.0,1,185.04
675,1084.0,10.58,3,G3,208.8,18.8,2,166.16
676,1378.0,5.36,2,G0,465.7,27.0,3,110.72
677,871.0,2.58,1,G2,975.0,17.2,1,135.16
678,1339.0,2.91,3,G5,565.6,17.3,3,180.82
679,801.0,6.64,5,G5,558.1,23.3,2,188.28
680,1300.0,7.71,5,G2,333.0,26.2,3,145.42
681,917.0,8.95,3,G2,301.1,19.4,3,147.9
682,1214.0,7.6,1,G7,274.8,19.9,2,220.2
683,1040.0,9.45,3,G0,379.8,29.3,1,118.9
684,1215.0,7.43,1,G3,368.3,26.1,2,159.86
685,1483.0,7.94,1,G5,267.2,24.7,3,190.88
686,894.0,10.76,1,G3,210.6,15.9,2,166.52
687,1441.0,11.47,3,G1,154.1,20.0,1,137.94
688,914.0,5.32,1,G0,584.2,22.3,2,110.64
689,817.0,12.22,1,G5,262.8,20.6,2,199.44
690,1485.0,1.51,5,G3,1033.9,18.2,1,148.02
691,945.0,7.03,2,G7,364.3,19.0,3,219.06
692,1012.0,12.08,5,G4,231.3,22.2,3,184.16
693,1094.0,8.81,5,G1,288.1,21.8,1,132.62
694,948.0,5.46,5,G7,635.0,25.8,1,215.92
695,1582.0,8.48,1,G7,283.9,29.9,1,221.96
696,1217.0,5.56,2,G2,320.0,17.0,2,141.12
697,1073.0,2.0,4,G3,1187.2,20.0,3,149.0
698,1370.0,3.07,5,G5,648.2,21.4,3,181.14
699,1369.0,6.14,2,G6,306.1,20.2,2,202.28
700,1510.0,3.89,1,G0,368.7,17.0,3,107.78
701,1131.0,2.62,4,G2,657.7,15.3,1,135.24
702,868.0,6.65,2,G7,467.9,21.2,1,218.3
703,1156.0,8.79,4,G6,344.8,27.5,2,207.58
704,1040.0,12.02,4,G3,247.6,24.3,2,169.04
705,1212.0,11.95,2,G6,182.9,20.8,2,213.9
706,1582.0,4.58,1,G7,436.0,24.8,2,214.16
707,1306.0,1.4,3,G7,1282.0,18.4,2,207.8
708,1349.0,9.9,1,G2,187.9,19.7,3,149.8
709,1530.0,2.95,3,G2,620.9,22.0,3,135.9
710,901.0,4.42,1,G1,902.1,28.2,3,123.84
711,1306.0,8.14,4,G1,291.2,24.3,3,131.28
712,1403.0,1.7,5,G5,1271.2,23.8,3,178.4
713,838.0,2.55,1,G1,1424.8,23.9,1,120.1
714,1412.0,6.37,3,G2,270.5,19.1,3,142.74
715,1368.0,1.18,5,G1,1412.6,17.9,1,117.36
716,1064.0,4.96,3,G7,555.2,23.0,2,214.92
717,995.0,3.87,2,G0,678.2,20.5,3,107.74
718,1174.0,10.81,2,G7,170.6,17.0,2,226.62
719,1303.0,2.05,5,G0,825.0,17.3,2,104.1
720,1208.0,12.37,2,G2,253.2,29.7,3,154.74
721,1558.0,3.81,1,G6,540.8,25.2,1,197.62
722,1307.0,6.87,1,G6,415.7,29.3,1,203.74
723,1033.0,3.28,5,G5,718.1,19.1,3,181.56
724,1314.0,5.36,4,G2,410.6,22.7,2,140.72
725,1500.0,10.96,1,G5,137.2,17.7,3,196.92
726,1232.0,6.17,1,G3,294.9,17.6,2,157.34
727,953.0,10.64,1,G0,283.9,22.6,1,121.28
728,1074.0,7.22,1,G7,335.1,20.4,1,219.44
729,922.0,3.74,3,G5,628.0,17.0,2,182.48
730,800.0,2.87,3,G6,1226.2,22.1,1,195.74
731,1442.0,1.64,2,G3,834.9,15.5,2,148.28
732,1100.0,4.67,5,G6,699.3,28.2,2,199.34
733,1126.0,4.12,3,G0,571.2,20.8,3,108.24
734,1452.0,10.41,1,G4,203.1,24.1,2,180.82
735,1097.0,11.86,1,G7,255.6,26.1,3,228.72
736,1016.0,9.88,1,G7,270.3,21.3,2,224.76
737,1023.0,2.7,5,G5,696.4,15.1,1,180.4
738,930.0,7.25,5,G1,391.1,20.7,2,129.5
739,811.0,11.58,3,G2,307.9,22.7,3,153.16
740,1419.0,5.93,2,G4,313.4,20.7,2,171.86
741,998.0,7.9,3,G2,295.7,18.3,1,145.8
742,1225.0,5.55,2,G4,326.0,17.4,3,171.1
743,1470.0,7.31,2,G3,296.4,25.0,3,159.62
744,1012.0,10.08,1,G3,208.5,16.7,1,165.16
745,1600.0,12.08,2,G2,178.6,27.1,1,154.16
746,1186.0,8.24,3,G5,208.6,16.0,1,191.48
747,1236.0,9.64,2,G4,194.6,18.2,1,179.28
748,1484.0,9.24,3,G6,154.2,16.6,1,208.48
749,1036.0,9.31,2,G4,291.9,22.1,2,178.62
750,997.0,5.52,2,G5,479.1,20.7,2,186.04
751,1030.0,12.17,1,G7,257.1,25.3,2,229.34
752,1399.0,3.26,1,G3,673.2,24.1,2,151.52
753,1182.0,2.01,2,G5,1211.8,22.6,1,179.02
754,817.0,3.47,1,G1,1150.3,25.6,3,121.94
755,1403.0,12.67,5,G5,151.9,21.2,2,200.34
756,1303.0,7.32,3,G4,340.6,25.5,3,174.64
757,1077.0,2.01,1,G0,1335.8,22.7,3,104.02
758,1457.0,11.35,2,G0,188.7,24.5,3,122.7
759,887.0,3.9,2,G7,931.7,25.3,1,212.8
760,1294.0,4.21,5,G2,622.0,26.6,2,138.42
761,1040.0,9.28,5,G2,270.6,20.5,3,148.56
762,1568.0,9.97,4,G0,146.7,18.0,2,119.94
763,887.0,9.08,3,G7,367.0,23.2,1,223.16
764,1417.0,11.91,5,G0,117.0,15.5,1,123.82
765,1077.0,9.58,4,G0,367.9,29.8,2,119.16
766,1080.0,2.45,4,G4,794.4,16.5,2,164.9
767,839.0,11.26,2,G7,373.5,27.7,3,227.52
768,1263.0,7.24,1,G0,356.6,25.6,2,114.48
769,1326.0,9.34,2,G6,256.1,24.9,3,208.68
770,815.0,10.49,2,G6,315.9,21.2,2,210.98
771,1466.0,1.47,3,G2,922.2,15.6,1,132.94
772,920.0,9.65,4,G3,288.4,20.1,1,164.3
773,1027.0,7.18,5,G2,317.9,18.4,3,144.36
774,1202.0,6.28,5,G5,357.8,21.2,2,187.56
775,1235.0,5.88,1,G3,389.4,22.2,3,156.76
776,978.0,5.68,1,G4,364.6,15.9,3,171.36
777,1105.0,11.01,4,G4,198.9,19.0,2,182.02
778,928.0,9.54,1,G5,402.9,28.0,2,194.08
779,1049.0,7.0,4,G4,449.3,25.9,1,174.0
780,1345.0,3.94,4,G7,627.4,26.1,1,212.88
781,1183.0,4.3,2,G0,561.0,22.4,3,108.6
782,1410.0,9.49,4,G0,234.2,24.6,3,118.98
783,1483.0,12.4,4,G0,146.2,21.1,1,124.8
784,1553.0,8.84,1,G4,175.4,18.9,1,177.68
785,970.0,8.22,2,G7,294.0,18.4,3,221.44
786,1128.0,4.67,5,G4,408.7,16.9,2,169.34
787,806.0,6.82,5,G7,368.5,15.9,1,218.64
788,1319.0,12.29,3,G0,193.3,24.6,3,124.58
789,1556.0,4.49,3,G7,486.8,26.7,3,213.98
790,1244.0,8.01,5,G0,334.9,26.2,1,116.02
791,894.0,8.15,3,G2,368.9,21.1,3,146.3
792,1373.0,4.9,5,G0,503.7,26.6,1,109.8
793,927.0,10.39,3,G5,216.9,16.4,1,195.78
794,978.0,3.31,5,G3,850.0,21.6,1,151.62
795,1084.0,7.85,5,G3,444.6,29.7,1,160.7
796,991.0,8.89,5,G6,425.1,29.4,2,207.78
797,1117.0,4.67,2,G0,459.1,18.8,1,109.34
798,907.0,4.47,3,G6,559.3,17.8,1,198.94
799,1309.0,4.69,4,G2,576.8,27.8,3,139.38
800,820.0,12.51,4,G6,330.3,26.6,1,215.02
801,1514.0,2.86,1,G1,506.0,17.2,2,120.72
802,1338.0,4.94,5,G4,302.6,15.7,1,169.88
803,1284.0,4.98,5,G3,356.6,17.9,1,154.96
804,828.0,5.61,1,G3,814.5,29.7,3,156.22
805,1420.0,4.24,5,G3,476.1,22.5,2,153.48
806,1274.0,12.2,5,G0,159.8,19.5,2,124.4
807,1293.0,6.68,1,G6,244.8,16.6,1,203.36
808,1345.0,2.01,5,G0,994.2,21.1,2,104.02
809,1488.0,11.24,1,G5,192.7,25.3,3,197.48
810,971.0,6.8,1,G3,468.8,24.3,2,158.6
811,1291.0,1.67,5,G3,1441.7,24.4,1,148.34
812,1022.0,2.2,2,G2,1354.1,23.9,2,134.4
813,1284.0,1.3,2,G1,1633.2,21.4,2,117.6
814,1553.0,2.89,4,G0,567.7,20.0,2,105.78
815,1467.0,10.1,3,G6,233.9,27.2,3,210.2
816,885.0,2.16,3,G7,1899.2,28.5,3,209.32
817,1405.0,11.89,1,G3,193.7,25.4,3,168.78
818,1065.0,3.93,4,G4,861.3,28.3,2,167.86
819,1529.0,5.68,1,G5,393.1,26.8,1,186.36
820,1519.0,3.73,3,G3,463.2,20.6,1,152.46
821,1215.0,9.6,2,G4,184.6,16.9,3,179.2
822,1016.0,8.78,2,G7,372.7,26.1,2,222.56
823,938.0,9.68,5,G4,311.5,22.2,3,179.36
824,874.0,2.22,1,G6,1188.4,18.1,3,194.44
825,1527.0,2.64,5,G7,628.8,19.9,1,210.28
826,925.0,9.19,3,G1,398.6,26.6,3,133.38
827,1123.0,3.01,2,G5,731.1,19.4,2,181.02
828,1070.0,9.56,2,G5,189.3,15.2,1,194.12
829,1570.0,5.22,3,G2,383.9,24.7,3,140.44
830,814.0,5.61,2,G7,429.6,15.4,3,216.22
831,1537.0,8.52,4,G1,291.8,30.0,2,132.04
832,1289.0,9.96,2,G2,232.2,23.4,2,149.92
833,900.0,6.27,5,G7,530.5,23.5,1,217.54
834,1229.0,10.81,3,G1,216.7,22.6,2,136.62
835,1570.0,3.31,4,G0,409.4,16.7,3,106.62
836,866.0,8.05,2,G6,307.0,16.8,1,206.1
837,1397.0,2.14,4,G6,988.6,23.2,3,194.28
838,1466.0,12.03,5,G0,213.8,29.6,3,124.06
839,1270.0,12.62,3,G3,151.0,19.0,2,170.24
840,800.0,5.92,3,G7,414.2,15.4,2,216.84
841,926.0,10.77,1,G5,319.3,25.0,1,196.54
842,877.0,2.91,5,G2,833.6,16.7,1,135.82
843,1096.0,12.51,2,G0,246.2,26.5,1,125.02
844,894.0,11.16,4,G2,259.2,20.3,2,152.32
845,1565.0,10.02,5,G5,142.2,17.5,3,195.04
846,1212.0,12.51,1,G2,170.6,20.3,3,155.02
847,881.0,3.61,5,G1,624.8,15.6,2,122.22
848,1011.0,9.05,2,G6,403.8,29.0,1,208.1
849,875.0,7.52,1,G4,371.7,19.2,2,175.04
850,1595.0,11.2,1,G6,204.7,28.7,2,212.4
851,814.0,1.6,3,G7,1838.8,18.8,3,208.2
852,892.0,1.03,2,G1,4159.6,30.0,1,117.06
853,1048.0,7.73,4,G1,349.1,22.2,2,130.46
854,977.0,1.7,4,G4,1756.4,22.9,1,163.4
855,1006.0,6.72,5,G7,493.7,26.2,2,218.44
856,1053.0,2.92,1,G2,1197.3,28.9,3,135.84
857,984.0,1.38,4,G0,1651.1,17.6,1,102.76
858,1492.0,11.56,5,G4,126.3,17.1,3,183.12
859,846.0,11.68,5,G2,238.5,18.5,3,153.36
860,995.0,10.69,1,G6,206.0,17.2,1,211.38
861,887.0,8.14,4,G4,448.1,25.4,1,176.28
862,1103.0,6.22,3,G7,343.5,18.5,3,217.44
863,1431.0,9.83,4,G1,144.9,16.0,1,134.66
864,1121.0,11.03,5,G1,271.0,26.3,3,137.06
865,1075.0,5.85,5,G3,504.4,24.9,1,156.7
866,1524.0,3.63,2,G5,686.2,29.8,2,182.26
867,960.0,7.71,5,G5,351.1,20.4,2,190.42
868,913.0,8.33,1,G6,331.6,19.8,1,206.66
869,1175.0,4.19,2,G5,481.3,18.6,1,183.38
870,1548.0,5.18,4,G5,463.9,29.2,3,185.36
871,1101.0,3.94,2,G0,878.0,29.9,2,107.88
872,988.0,5.48,5,G0,451.7,19.2,1,110.96
873,922.0,1.88,3,G5,1969.6,26.8,3,178.76
874,931.0,8.67,2,G0,342.5,21.7,3,117.34
875,1586.0,11.3,1,G1,130.8,18.4,3,137.6
876,831.0,7.06,2,G6,584.1,26.9,1,204.12
877,1203.0,8.52,2,G0,264.7,21.3,2,117.04
878,1128.0,6.99,4,G6,360.3,22.3,2,203.98
879,1376.0,4.82,3,G7,318.8,16.6,2,214.64
880,1296.0,9.28,4,G4,286.0,27.0,1,178.56
881,1484.0,4.43,1,G4,434.1,22.4,2,168.86
882,1424.0,5.12,2,G6,412.3,23.6,1,200.24
883,1124.0,9.0,3,G1,333.7,26.5,3,133.0
884,1353.0,6.77,2,G0,357.4,25.7,1,113.54
885,1253.0,7.77,3,G3,276.1,21.1,1,160.54
886,1257.0,1.46,1,G3,1770.0,25.5,3,147.92
887,992.0,8.13,5,G2,252.7,16.0,1,146.26
888,1164.0,7.37,3,G0,302.9,20.4,3,114.74
889,951.0,4.47,3,G7,851.1,28.4,2,213.94
890,1300.0,6.55,3,G4,261.8,17.5,3,173.1
891,1049.0,4.31,5,G4,569.2,20.2,3,168.62
892,819.0,11.94,4,G6,224.1,17.2,1,213.88
893,1323.0,8.31,3,G6,214.4,18.5,2,206.62
894,1554.0,11.93,1,G3,118.9,17.3,2,168.86
895,1381.0,5.93,1,G3,329.8,21.2,2,156.86
896,1151.0,12.17,4,G0,166.4,18.3,2,124.34
897,866.0,5.4,5,G7,702.8,25.8,1,215.8
898,1556.0,7.17,1,G0,213.5,18.7,1,114.34
899,1597.0,5.85,2,G0,246.8,18.1,2,111.7
900,1062.0,5.01,5,G1,608.1,25.4,2,125.02
901,1444.0,6.84,4,G3,297.9,23.1,2,158.68
902,1590.0,7.83,2,G0,167.8,16.4,2,115.66
903,925.0,12.33,5,G6,312.7,28.0,3,214.66
904,1383.0,4.91,1,G4,482.1,25.7,3,169.82
905,1070.0,10.15,1,G6,337.8,28.8,1,210.3
906,1524.0,9.65,5,G3,182.8,21.1,2,164.3
907,1477.0,6.4,1,G1,351.7,26.1,1,127.8
908,1188.0,8.93,5,G2,229.3,19.1,2,147.86
909,1276.0,2.55,2,G5,927.9,23.7,3,180.1
910,816.0,10.05,1,G5,302.9,19.5,3,195.1
911,1263.0,7.31,2,G5,351.8,25.5,1,189.62
912,1034.0,5.91,1,G6,335.6,16.1,3,201.82
913,1050.0,2.96,2,G5,705.0,17.2,2,180.92
914,1374.0,8.99,3,G6,213.5,20.7,2,207.98
915,1566.0,5.42,5,G1,369.2,24.6,1,125.84
916,978.0,10.56,3,G4,326.9,26.5,1,181.12
917,1083.0,5.45,4,G0,472.7,21.9,3,110.9
918,834.0,8.55,1,G7,328.7,18.4,2,222.1
919,840.0,3.58,4,G3,1105.6,26.1,3,152.16
920,1344.0,3.54,4,G5,744.3,27.8,3,182.08
921,1124.0,6.89,5,G7,477.0,29.0,1,218.78
922,1481.0,5.85,5,G3,382.3,26.0,3,156.7
923,1190.0,7.92,4,G7,235.2,17.4,2,220.84
924,1515.0,10.37,2,G6,203.5,25.1,3,210.74
925,918.0,1.8,4,G4,1495.6,19.4,2,163.6
926,1092.0,12.19,3,G6,201.0,21.0,1,214.38
927,809.0,9.9,3,G6,453.3,28.5,3,209.8
928,1179.0,11.45,5,G0,273.7,29.0,1,122.9
929,1241.0,7.88,5,G6,289.2,22.2,3,205.76
930,1597.0,1.34,4,G2,1506.1,25.3,1,132.68
931,960.0,12.64,5,G2,239.4,22.8,1,155.28
932,1169.0,3.59,4,G2,628.3,20.7,1,137.18
