slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
464,1316.0,5.09,3,G4,486.9,25.6,3,170.18
465,969.0,5.84,2,G5,637.1,28.3,1,186.68
466,1484.0,7.15,2,G6,332.6,27.7,1,204.3
467,909.0,3.23,2,G6,928.5,21.4,3,196.46
468,1563.0,11.92,2,G4,152.5,22.3,1,183.84
469,1024.0,7.95,2,G5,298.9,19.1,3,190.9
470,1526.0,7.91,1,G1,262.8,24.9,3,130.82
471,1416.0,2.56,2,G3,636.1,18.1,1,150.12
472,1477.0,7.56,3,G2,228.2,20.0,3,145.12
473,1440.0,12.26,3,G7,121.2,16.8,1,229.52
474,1316.0,10.13,5,G5,250.4,26.2,3,195.26
475,1323.0,1.39,1,G2,1350.8,19.5,2,132.78
476,1030.0,5.05,2,G3,629.4,25.7,1,155.1
477,1529.0,9.91,3,G0,187.5,22.3,1,119.82
478,1124.0,5.3,1,G7,402.0,18.8,2,215.6
479,1223.0,10.2,1,G4,211.4,20.7,3,180.4
480,807.0,10.82,5,G5,328.3,22.5,3,196.64
481,1440.0,10.75,2,G0,195.9,23.8,3,121.5
482,1340.0,4.04,1,G0,703.6,29.9,2,108.08
483,1256.0,1.54,1,G5,1699.2,25.8,3,178.08
484,939.0,10.65,3,G1,378.3,29.7,2,136.3
485,1425.0,7.49,3,G7,328.2,27.5,3,219.98
486,1445.0,1.93,4,G1,1068.9,23.4,3,118.86
487,1383.0,8.57,5,G2,253.7,23.6,2,147.14
488,1377.0,1.47,2,G2,1252.4,19.9,1,132.94
489,1577.0,8.71,3,G2,221.7,23.9,1,147.42
490,1203.0,6.96,4,G2,292.1,19.2,1,143.92
491,1014.0,7.55,4,G5,436.0,26.2,3,190.1
492,895.0,6.96,1,G0,593.1,29.0,1,113.92
493,1073.0,10.2,5,G3,284.0,24.4,2,165.4
494,1564.0,4.91,3,G2,335.1,20.2,2,139.82
495,1523.0,9.47,4,G4,153.7,17.4,1,178.94
496,924.0,1.04,1,G0,2293.4,17.3,1,102.08
497,1517.0,5.8,2,G3,296.8,20.5,1,156.6
498,1579.0,9.37,5,G1,180.0,20.9,1,133.74
499,813.0,8.13,3,G6,576.3,29.9,3,206.26
500,1348.0,5.37,2,G3,445.2,25.3,3,155.74
501,1472.0,1.3,4,G2,1278.1,19.2,1,132.6
502,808.0,8.25,4,G5,363.1,19.0,1,191.5
503,1036.0,4.39,5,G4,644.2,23.0,3,168.78
504,810.0,3.27,2,G3,783.9,16.3,1,151.54
505,1477.0,3.05,1,G6,551.4,19.5,1,196.1
506,1065.0,6.92,5,G3,501.3,29.0,1,158.84
507,940.0,1.29,2,G3,2269.2,21.6,1,147.58
508,1237.0,6.2,1,G1,413.6,24.9,1,127.4
509,1461.0,7.02,1,G4,283.2,22.8,1,174.04
510,1223.0,4.8,4,G4,414.5,19.1,3,169.6
511,1178.0,2.74,5,G2,1097.2,27.8,2,135.48
512,1595.0,1.78,1,G5,1045.5,23.3,1,178.56
513,1495.0,4.05,2,G7,627.0,29.8,2,213.1
514,918.0,6.44,5,G3,620.6,28.8,3,157.88
515,934.0,4.35,1,G3,576.9,18.4,3,153.7
516,1037.0,12.65,4,G2,234.0,24.1,1,155.3
517,1070.0,7.52,4,G0,473.4,29.9,3,115.04
518,1364.0,4.16,1,G7,599.4,26.7,2,213.32
519,1572.0,6.21,2,G0,254.5,19.5,2,112.42
520,808.0,5.82,1,G7,766.6,28.3,1,216.64
521,1282.0,5.59,3,G2,508.4,28.6,3,141.18
522,1049.0,11.22,5,G0,305.2,28.2,1,122.44
523,862.0,4.36,4,G7,603.3,17.8,3,213.72
524,1504.0,11.78,5,G3,165.4,23.0,3,168.56
525,938.0,5.55,2,G2,403.8,16.5,1,141.1
526,1046.0,9.81,2,G4,278.1,22.4,3,179.62
527,1455.0,1.07,1,G5,1865.6,22.8,1,177.14
528,1034.0,7.96,2,G7,273.9,17.7,2,220.92
529,1165.0,9.85,3,G3,287.5,25.9,1,164.7
530,1585.0,6.0,5,G6,267.9,20.0,3,202.0
531,1311.0,3.1,4,G7,930.9,29.7,3,211.2
532,861.0,7.91,5,G5,508.8,27.2,3,190.82
533,885.0,8.87,2,G5,335.9,20.7,3,192.74
534,1047.0,7.0,4,G0,420.6,24.2,3,114.0
535,1551.0,9.38,3,G2,221.5,25.3,2,148.76
536,854.0,2.72,2,G2,1321.7,24.1,1,135.44
537,833.0,1.19,3,G7,2788.7,21.7,1,207.38
538,964.0,6.69,2,G5,578.8,29.3,3,188.38
539,1193.0,3.86,4,G1,614.1,22.2,1,122.72
540,1153.0,7.32,3,G7,397.0,26.3,1,219.64
541,1085.0,11.69,4,G3,171.7,17.1,1,168.38
542,1271.0,10.74,4,G1,261.3,28.0,1,136.48
543,1340.0,12.47,5,G5,115.9,15.2,3,199.94
544,1277.0,8.56,5,G5,244.7,21.0,2,192.12
545,1542.0,8.58,4,G4,174.3,18.1,1,177.16
546,1510.0,7.66,5,G6,186.1,16.9,1,205.32
547,1263.0,11.4,5,G2,200.8,22.7,1,152.8
548,1135.0,5.63,5,G4,568.2,28.5,2,171.26
549,816.0,2.43,1,G0,1670.3,26.0,2,104.86
550,979.0,11.34,5,G2,263.9,23.0,1,152.68
551,1173.0,12.53,2,G2,149.9,17.3,1,155.06
552,1312.0,4.28,1,G1,544.5,24.0,2,123.56
553,1305.0,3.49,3,G3,735.6,26.3,3,151.98
554,957.0,3.18,2,G1,958.6,22.9,3,121.36
555,1454.0,12.3,2,G7,159.6,22.4,2,229.6
556,1522.0,11.37,4,G2,168.6,22.9,3,152.74
557,1581.0,9.09,1,G5,202.1,22.8,1,193.18
558,1453.0,1.98,3,G1,916.6,20.7,2,118.96
559,1509.0,3.53,3,G1,645.7,27.0,2,122.06
560,1408.0,3.88,4,G0,603.9,25.9,1,107.76
561,918.0,9.06,2,G1,425.8,27.8,2,133.12
562,1138.0,6.21,5,G7,333.5,18.5,3,217.42
563,1569.0,8.26,1,G2,187.7,19.1,1,146.52
564,1327.0,4.32,1,G7,604.4,27.2,1,213.64
565,1053.0,10.78,1,G5,209.9,18.7,3,196.56
566,877.0,1.52,3,G1,1662.8,17.4,3,118.04
567,957.0,5.07,4,G6,572.4,21.8,3,200.14
568,1241.0,3.38,1,G4,561.8,18.5,1,166.76
569,1174.0,7.3,3,G3,410.2,27.6,3,159.6
570,806.0,5.58,1,G5,767.6,27.1,1,186.16
571,1155.0,6.88,2,G7,444.1,27.7,3,218.76
572,1282.0,10.61,1,G4,170.5,18.2,1,181.22
573,1008.0,5.65,4,G3,550.2,24.6,3,156.3
574,1385.0,1.36,4,G4,1487.9,22.0,1,162.72
575,1305.0,3.25,2,G7,684.8,22.8,2,211.5
576,1292.0,1.37,1,G5,1964.8,27.3,3,177.74
577,927.0,1.29,1,G2,2375.6,22.3,1,132.58
578,1380.0,12.02,5,G2,204.3,26.6,1,154.04
579,1157.0,3.24,3,G7,910.7,26.8,1,211.48
580,1025.0,1.48,4,G7,1427.6,17.0,3,207.96
581,1411.0,4.74,3,G2,453.3,23.8,1,139.48
582,864.0,12.35,2,G5,203.0,17.0,3,199.7
583,818.0,3.77,3,G6,921.2,22.3,1,197.54
584,1583.0,6.42,3,G1,340.9,27.2,3,127.84
585,1358.0,2.4,1,G2,644.9,16.5,2,134.8
586,1383.0,6.95,1,G3,320.7,24.2,3,158.9
587,1426.0,1.79,1,G3,1013.1,20.3,2,148.58
588,1192.0,3.64,2,G5,731.1,24.9,3,182.28
589,1276.0,4.95,4,G4,397.3,19.7,1,169.9
590,843.0,11.58,2,G0,382.4,29.3,2,123.16
591,1174.0,6.48,2,G4,413.6,24.7,2,172.96
592,1376.0,4.86,5,G4,537.2,28.2,3,169.72
593,1516.0,4.35,4,G4,508.0,26.3,1,168.7
594,1010.0,1.85,5,G5,1724.9,25.3,2,178.7
595,1298.0,6.08,3,G1,419.7,26.0,2,127.16
596,1583.0,10.27,4,G0,206.1,26.3,3,120.54
597,1386.0,7.72,3,G6,339.3,28.5,3,205.44
598,999.0,9.9,1,G6,215.1,16.7,1,209.8
599,1256.0,9.21,3,G0,263.2,23.9,3,118.42
