slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
464,1579.0,8.08,1,G3,281.6,28.2,2,161.16
465,1018.0,7.79,4,G7,311.6,19.4,3,220.58
466,1395.0,8.98,1,G7,155.6,15.3,3,222.96
467,1089.0,2.7,3,G0,680.2,15.7,1,105.4
468,1531.0,6.85,4,G2,206.5,17.0,1,143.7
469,1397.0,9.69,4,G6,146.8,15.6,3,209.38
470,929.0,4.92,3,G7,819.4,29.4,3,214.84
471,1120.0,5.17,3,G6,574.2,26.1,3,200.34
472,1479.0,2.48,1,G1,882.2,25.4,2,119.96
473,1246.0,6.63,4,G7,311.5,20.2,2,218.26
474,1544.0,7.2,1,G5,326.6,28.5,2,189.4
475,1530.0,5.54,2,G5,402.8,26.8,3,186.08
476,1185.0,2.91,4,G3,1104.6,29.9,3,150.82
477,1104.0,3.16,2,G6,555.0,15.2,2,196.32
478,1286.0,4.28,4,G7,560.1,24.2,3,213.56
479,1065.0,11.85,4,G6,236.2,23.4,1,213.7
480,992.0,3.25,3,G5,711.2,18.0,3,181.5
481,1342.0,2.08,1,G7,1204.8,26.4,1,209.16
482,1471.0,2.99,1,G7,486.6,16.8,1,210.98
483,967.0,8.45,2,G1,322.7,20.7,1,131.9
484,1106.0,8.79,3,G5,381.3,29.1,1,192.58
485,1192.0,3.38,2,G1,683.0,21.6,1,121.76
486,1312.0,3.49,4,G7,792.9,28.5,2,211.98
487,913.0,8.59,1,G7,464.5,28.6,2,222.18
488,1526.0,9.33,5,G0,203.1,22.7,3,118.66
489,1037.0,6.91,1,G5,321.8,18.1,1,188.82
490,1202.0,10.28,5,G4,275.3,26.7,2,180.56
491,1086.0,11.73,3,G4,286.0,28.6,2,183.46
492,1156.0,7.83,1,G4,343.4,24.4,3,175.66
493,950.0,8.37,4,G7,354.1,22.1,3,221.74
494,1549.0,2.88,5,G5,488.3,17.1,1,180.76
495,1205.0,11.19,1,G4,174.8,18.5,1,182.38
496,1194.0,3.95,2,G5,656.3,24.3,2,182.9
497,996.0,10.65,3,G4,356.7,29.7,3,181.3
498,1594.0,9.27,1,G4,171.6,19.9,1,178.54
499,1048.0,5.3,2,G2,362.4,15.8,1,140.6
500,1209.0,8.66,1,G7,264.0,21.7,2,222.32
501,1445.0,5.76,5,G1,301.5,19.7,2,126.52
502,1205.0,7.44,5,G5,382.2,26.9,1,189.88
503,1464.0,9.97,1,G6,137.9,15.8,1,209.94
504,1587.0,11.87,4,G4,200.8,29.7,1,183.74
505,1303.0,1.16,4,G4,1651.9,19.6,2,162.32
506,952.0,4.25,3,G1,837.5,26.6,1,123.5
507,1481.0,9.65,3,G7,159.6,17.9,2,224.3
508,848.0,12.01,1,G2,293.9,23.5,1,154.02
509,1385.0,4.72,4,G1,395.6,20.3,1,124.44
510,874.0,2.85,4,G2,1160.9,22.7,3,135.7
511,915.0,5.34,2,G6,675.3,25.9,2,200.68
512,1112.0,6.63,4,G7,369.8,21.4,1,218.26
513,936.0,10.93,5,G3,321.3,25.8,2,166.86
514,1513.0,4.54,1,G0,326.4,17.6,2,109.08
515,1452.0,4.63,5,G3,324.0,17.1,3,154.26
516,1000.0,9.25,1,G1,214.8,15.6,1,133.5
517,1271.0,9.42,2,G0,294.7,27.7,2,118.84
518,1097.0,8.6,2,G1,239.0,17.7,2,132.2
519,880.0,1.33,3,G0,2046.2,18.8,3,102.66
520,1089.0,9.7,3,G4,302.7,25.1,1,179.4
521,1198.0,4.89,4,G5,424.0,19.5,3,184.78
522,1446.0,3.35,4,G5,760.0,28.9,3,181.7
523,823.0,11.23,3,G3,362.5,26.3,2,167.46
524,1269.0,1.52,1,G6,1519.0,23.0,1,193.04
525,1346.0,7.27,1,G0,295.5,22.7,1,114.54
526,869.0,5.98,1,G5,568.7,23.2,1,186.96
527,1543.0,7.61,2,G0,235.4,21.7,3,115.22
528,925.0,12.0,3,G5,344.3,30.0,3,199.0
529,1403.0,4.23,2,G7,583.8,27.2,3,213.46
530,840.0,3.63,2,G1,630.8,15.1,2,122.26
531,1573.0,10.49,5,G6,209.2,27.1,3,210.98
532,1053.0,2.77,3,G2,934.6,21.4,1,135.54
533,1185.0,1.38,4,G1,2298.0,29.5,2,117.76
534,1280.0,5.53,3,G4,341.9,19.0,2,171.06
535,1070.0,6.01,3,G7,525.0,26.5,2,217.02
536,1207.0,5.69,4,G1,550.9,29.7,3,126.38
537,1013.0,12.49,5,G3,162.1,16.1,3,169.98
538,801.0,5.8,4,G7,438.7,16.0,2,216.6
539,1593.0,9.46,1,G6,160.6,19.0,3,208.92
540,1110.0,4.34,3,G1,645.2,24.4,3,123.68
541,889.0,5.65,5,G5,687.3,27.1,2,186.3
542,1485.0,2.08,3,G0,635.1,15.4,2,104.16
543,1166.0,7.41,4,G3,424.6,28.8,1,159.82
544,1439.0,8.42,1,G2,305.9,29.1,3,146.84
545,922.0,5.95,1,G3,555.0,23.9,1,156.9
546,1354.0,10.64,1,G2,138.8,15.7,1,151.28
547,1241.0,2.56,1,G0,673.6,16.8,3,105.12
548,1293.0,2.67,4,G1,889.3,24.1,2,120.34
549,1081.0,3.91,4,G5,813.8,27.0,3,182.82
550,1589.0,12.67,5,G1,141.1,22.3,3,140.34
551,805.0,12.09,1,G3,383.5,29.3,3,169.18
552,1140.0,11.08,1,G7,227.9,22.6,3,227.16
553,1411.0,4.43,2,G4,601.2,29.5,1,168.86
554,933.0,11.39,4,G3,193.0,16.1,1,167.78
555,1395.0,6.9,2,G7,316.3,23.9,2,218.8
556,1049.0,8.55,1,G3,407.6,28.7,3,162.1
557,1458.0,7.16,1,G4,259.9,21.3,1,174.32
558,1539.0,11.71,3,G6,117.3,16.6,2,213.42
559,1025.0,6.13,3,G1,466.3,23.0,3,127.26
560,1428.0,12.25,4,G1,140.5,19.3,1,139.5
561,1596.0,1.36,4,G7,1185.5,20.2,1,207.72
562,884.0,9.58,1,G3,421.2,28.0,3,164.16
563,1042.0,3.48,2,G4,632.3,18.0,2,166.96
564,829.0,11.8,1,G7,371.1,28.5,3,228.6
565,1084.0,6.45,3,G7,528.4,29.0,2,217.9
566,1463.0,8.24,2,G0,198.7,18.8,3,116.48
567,1106.0,11.38,2,G3,250.0,24.7,2,167.76
568,1264.0,6.39,4,G7,436.9,27.7,3,217.78
569,1124.0,1.12,2,G2,2327.4,23.0,3,132.24
570,1349.0,11.43,5,G0,152.0,18.4,1,122.86
571,1063.0,7.41,3,G7,363.9,22.5,2,219.82
572,988.0,1.88,3,G4,1385.4,20.2,2,163.76
573,1016.0,4.8,1,G1,504.1,19.3,1,124.6
574,1489.0,5.43,3,G1,417.5,26.5,2,125.86
575,861.0,4.84,3,G6,767.3,25.1,1,199.68
576,1265.0,9.58,3,G5,211.3,20.1,1,194.16
577,1186.0,8.13,3,G6,340.9,25.8,3,206.26
578,836.0,6.64,4,G6,571.4,24.9,2,203.28
579,1172.0,11.14,2,G7,175.6,18.0,3,227.28
580,1593.0,12.04,2,G4,176.7,26.6,3,184.08
581,987.0,11.78,1,G0,196.1,17.9,2,123.56
582,1480.0,4.53,2,G2,463.6,24.4,2,139.06
583,1009.0,7.44,1,G5,410.7,24.2,2,189.88
584,863.0,3.04,2,G0,1330.4,27.4,1,106.08
585,1069.0,1.02,1,G2,1810.9,15.5,3,132.04
586,820.0,5.56,1,G1,491.8,17.6,2,126.12
587,1013.0,4.08,5,G6,634.9,20.6,3,198.16
588,1341.0,7.98,1,G6,198.8,16.7,2,205.96
589,1350.0,11.0,4,G6,149.3,17.4,2,212.0
590,1194.0,11.01,3,G4,239.4,24.7,2,182.02
591,972.0,11.51,4,G0,208.4,18.3,1,123.02
592,1493.0,9.3,1,G6,220.2,24.0,2,208.6
593,1028.0,9.83,3,G6,356.8,28.3,3,209.66
594,966.0,4.77,5,G5,671.8,24.3,2,184.54
595,971.0,2.14,1,G0,974.8,15.9,2,104.28
596,1402.0,4.62,4,G6,454.3,23.1,3,199.24
597,1229.0,12.49,5,G7,166.8,20.1,2,229.98
598,894.0,1.21,5,G0,3179.6,27.0,2,102.42
599,1194.0,4.72,2,G5,368.4,16.3,2,184.44
600,951.0,5.73,3,G1,453.5,19.4,3,126.46
601,1123.0,9.15,3,G2,209.5,16.9,1,148.3
602,1311.0,9.01,3,G0,284.7,26.4,1,118.02
603,1254.0,2.84,4,G4,640.3,17.9,1,165.68
604,1486.0,3.97,2,G2,498.8,23.1,1,137.94
605,1227.0,1.51,1,G2,1815.2,26.4,3,133.02
606,983.0,2.38,5,G7,1617.2,29.7,3,209.76
607,825.0,11.56,3,G1,247.1,18.5,1,138.12
608,1078.0,11.91,3,G0,193.5,19.5,2,123.82
609,1491.0,3.76,4,G5,422.6,18.6,1,182.52
610,1297.0,7.74,1,G3,317.2,25.0,2,160.48
611,1058.0,10.31,1,G3,269.8,23.1,3,165.62
612,1274.0,2.71,3,G7,1066.3,28.9,1,210.42
613,1176.0,3.34,1,G5,622.7,19.2,2,181.68
614,1085.0,11.48,4,G7,166.7,16.3,1,227.96
615,1016.0,1.02,3,G7,2409.3,19.6,3,207.04
616,956.0,1.38,3,G0,2829.2,29.3,1,102.76
617,1102.0,8.06,5,G5,321.3,22.4,1,191.12
618,1277.0,11.81,2,G2,217.9,25.8,2,153.62
619,1221.0,7.48,4,G2,253.9,18.2,2,144.96
620,815.0,4.26,4,G3,1082.4,29.5,2,153.52
621,864.0,9.77,3,G0,425.6,28.2,2,119.54
622,1146.0,8.48,3,G6,250.4,19.1,3,206.96
623,1272.0,1.19,2,G1,1851.5,22.0,3,117.38
624,1270.0,10.24,2,G0,205.7,21.0,2,120.48
625,1407.0,10.65,4,G2,189.6,22.3,1,151.3
626,1274.0,3.26,4,G0,877.2,28.6,3,106.52
627,1474.0,1.04,1,G3,1753.4,21.1,1,147.08
628,1157.0,4.12,5,G7,457.0,17.1,1,213.24
629,1111.0,3.41,1,G5,743.1,22.1,2,181.82
630,1589.0,11.44,4,G7,112.8,16.1,1,227.88
631,1094.0,8.46,2,G0,309.7,22.5,3,116.92
632,1091.0,8.23,2,G0,283.7,20.0,1,116.46
633,1457.0,4.49,4,G4,481.0,24.7,3,168.98
634,954.0,11.51,4,G3,295.8,25.5,3,168.02
635,1572.0,1.89,5,G4,964.7,22.5,1,163.78
636,1417.0,2.44,3,G0,1068.5,29.0,1,104.88
637,1274.0,5.68,1,G0,309.8,17.6,3,111.36
638,971.0,5.04,3,G2,601.3,23.1,2,140.08
639,1050.0,12.66,4,G2,258.7,27.0,3,155.32
640,1390.0,10.5,2,G7,199.9,22.9,2,226.0
641,1393.0,3.09,5,G0,671.8,22.7,1,106.18
642,1019.0,5.05,2,G2,507.5,20.5,2,140.1
643,1109.0,3.28,1,G3,672.4,19.2,3,151.56
644,1240.0,7.44,2,G5,401.8,29.1,2,189.88
645,1056.0,10.75,2,G7,266.0,23.7,1,226.5
646,1097.0,6.03,5,G4,323.5,16.8,2,172.06
647,905.0,6.53,1,G1,627.3,29.1,2,128.06
648,1065.0,2.59,5,G1,1246.9,27.0,1,120.18
649,856.0,11.87,3,G1,323.5,25.8,2,138.74
650,1482.0,5.2,4,G0,302.5,18.3,2,110.4
651,992.0,12.32,3,G2,179.3,17.2,2,154.64
652,1255.0,10.95,5,G0,166.9,18.0,3,121.9
653,1112.0,9.89,5,G6,300.0,25.9,2,209.78
654,1000.0,9.64,2,G3,252.4,19.1,2,164.28
655,1301.0,2.84,3,G5,665.4,19.3,1,180.68
656,1296.0,11.9,3,G6,151.2,18.3,3,213.8
657,1028.0,1.9,2,G1,1258.8,19.3,2,118.8
658,1506.0,8.17,3,G0,233.0,22.5,1,116.34
659,1424.0,6.35,5,G4,224.0,15.9,2,172.7
660,1094.0,6.27,4,G2,494.0,26.6,3,142.54
661,1240.0,4.66,5,G0,626.1,28.4,1,109.32
662,804.0,8.09,2,G3,546.4,27.9,2,161.18
663,940.0,2.38,1,G1,1064.8,18.7,3,119.76
664,1018.0,6.14,1,G3,434.1,21.3,3,157.28
665,1564.0,11.43,2,G3,176.0,24.7,3,167.86
666,1001.0,4.08,1,G5,835.9,26.8,2,183.16
667,1242.0,12.38,2,G3,140.0,16.9,1,169.76
668,1118.0,3.71,2,G4,617.3,20.1,1,167.42
669,1288.0,5.72,3,G3,449.6,26.0,1,156.44
670,906.0,8.52,5,G6,287.2,17.4,2,207.04
671,1436.0,3.95,2,G6,671.5,29.9,2,197.9
672,1408.0,6.14,4,G6,439.1,29.8,2,202.28
673,1091.0,9.27,4,G5,273.3,21.7,1,193.54
674,1341.0,5.5,1,G4,333.3,19.3,3,171.0
675,1497.0,4.47,5,G6,531.1,27.9,3,198.94
676,1248.0,7.3,5,G2,356.6,25.5,3,144.6
677,1373.0,1.34,2,G6,1634.1,23.6,1,192.68
678,1157.0,4.04,5,G6,561.4,20.6,1,198.08
679,876.0,1.5,5,G7,1745.0,18.0,1,208.0
680,1362.0,6.14,3,G3,284.9,18.7,3,157.28
681,836.0,10.46,5,G1,358.4,24.6,2,135.92
682,1390.0,12.02,2,G3,219.6,28.8,1,169.04
683,1560.0,5.84,1,G4,272.7,19.5,2,171.68
684,1289.0,10.8,2,G5,181.2,19.8,3,196.6
685,1108.0,9.89,2,G4,298.8,25.7,1,179.78
686,1328.0,10.72,5,G7,231.8,25.9,1,226.44
687,1354.0,9.8,3,G1,207.4,21.6,3,134.6
688,1072.0,11.83,1,G5,232.0,23.1,2,198.66
689,1253.0,3.03,4,G7,577.1,17.2,2,211.06
690,1180.0,2.67,5,G0,1055.3,26.1,3,105.34
691,1250.0,2.43,2,G6,780.1,18.6,1,194.86
692,1263.0,9.0,2,G1,290.3,25.9,3,133.0
693,1141.0,3.97,5,G7,801.5,28.5,1,212.94
694,1068.0,11.95,4,G7,191.6,19.2,1,228.9
695,1049.0,9.19,5,G4,233.9,17.7,1,178.38
696,1094.0,1.04,3,G6,3336.5,29.8,2,192.08
697,1004.0,7.75,3,G5,327.4,20.0,1,190.5
698,1072.0,3.59,1,G3,771.3,23.3,3,152.18
699,1454.0,10.49,3,G1,166.2,19.9,2,135.98
700,1577.0,12.16,3,G7,191.3,28.8,2,229.32
701,839.0,1.4,4,G1,1648.5,15.2,3,117.8
702,1082.0,6.51,1,G3,511.8,28.3,1,158.02
703,841.0,10.0,5,G5,399.9,26.4,3,195.0
704,1356.0,6.31,4,G7,378.2,25.4,1,217.62
705,1599.0,10.96,5,G5,204.3,28.1,2,196.92
706,1522.0,5.99,1,G4,240.3,17.2,3,171.98
707,904.0,6.23,5,G5,470.5,20.8,2,187.46
708,1574.0,1.41,3,G3,1251.3,21.8,3,147.82
709,992.0,2.65,3,G0,1400.5,28.9,1,105.3
710,1388.0,5.65,1,G0,372.0,22.9,1,111.3
711,1494.0,8.63,4,G7,245.0,24.8,2,222.26
712,1119.0,12.24,5,G1,159.0,17.1,2,139.48
713,1567.0,1.13,1,G6,1762.6,24.5,2,192.26
714,1544.0,3.03,2,G2,797.8,29.3,1,136.06
715,1572.0,3.48,2,G5,479.7,20.6,3,181.96
716,955.0,8.08,4,G6,435.8,26.4,3,206.16
717,841.0,1.71,4,G0,1745.0,19.7,2,103.42
718,1554.0,6.92,1,G4,297.3,25.1,3,173.84
719,1382.0,1.81,1,G0,1476.9,29.0,2,103.62
720,1482.0,9.3,4,G2,236.6,25.6,2,148.6
721,972.0,7.53,2,G4,511.7,29.4,1,175.06
722,1346.0,4.37,1,G7,470.0,21.7,3,213.74
723,989.0,11.66,3,G5,301.6,27.3,2,198.32
724,1019.0,2.09,3,G3,1327.9,22.2,3,149.18
725,1437.0,7.83,3,G2,338.5,29.9,3,145.66
726,1068.0,4.28,1,G7,772.0,27.7,3,213.56
727,1089.0,9.58,5,G2,240.5,19.7,1,149.16
728,1569.0,4.83,2,G3,494.2,29.4,1,154.66
729,1229.0,9.22,4,G3,186.6,16.6,2,163.44
730,905.0,3.67,4,G3,705.7,18.4,3,152.34
731,1406.0,5.25,1,G0,293.4,17.0,1,110.5
732,1510.0,7.19,1,G7,200.6,17.1,2,219.38
733,1317.0,3.09,3,G3,626.1,20.0,2,151.18
734,875.0,7.17,4,G6,479.2,23.6,3,204.34
735,1439.0,3.44,5,G5,452.9,17.6,1,181.88
736,1553.0,8.35,2,G2,210.2,21.4,2,146.7
737,1102.0,2.31,1,G6,750.6,15.0,1,194.62
738,1479.0,7.21,5,G1,270.0,22.6,3,129.42
739,978.0,5.99,4,G3,532.8,24.5,3,156.98
740,1222.0,5.45,3,G4,409.3,21.4,3,170.9
741,1559.0,10.73,3,G2,173.6,22.8,1,151.46
742,1583.0,9.47,2,G2,233.7,27.5,1,148.94
743,1571.0,5.32,1,G0,416.1,27.3,3,110.64
744,1507.0,3.16,3,G1,551.1,20.6,3,121.32
745,909.0,10.98,4,G7,333.1,26.1,1,226.96
746,1448.0,10.22,1,G6,182.5,21.2,3,210.44
747,1402.0,7.36,1,G1,300.0,24.3,1,129.72
748,1213.0,4.5,3,G7,658.1,28.2,1,214.0
749,902.0,4.56,2,G1,734.0,23.7,2,124.12
750,1299.0,8.98,1,G2,170.4,15.6,2,147.96
751,1192.0,8.8,2,G0,352.2,29.0,3,117.6
752,1209.0,7.61,2,G4,407.1,29.4,1,175.22
753,1535.0,8.47,4,G0,293.0,29.9,2,116.94
754,854.0,4.7,4,G4,783.9,24.7,1,169.4
755,1386.0,8.19,5,G5,304.1,27.1,3,191.38
756,1155.0,6.94,1,G7,333.7,21.0,1,218.88
757,1087.0,2.31,3,G7,1379.9,27.2,3,209.62
758,1135.0,3.78,1,G3,629.5,21.2,1,152.56
759,1236.0,2.66,4,G1,1135.3,29.3,3,120.32
760,815.0,9.74,1,G6,449.3,28.0,3,209.48
761,1131.0,4.11,2,G5,561.8,20.5,2,183.22
762,813.0,3.28,4,G1,1356.7,28.4,3,121.56
763,1568.0,8.97,4,G2,262.7,29.0,3,147.94
764,979.0,7.3,5,G0,490.2,27.5,1,114.6
765,1148.0,9.09,3,G7,299.1,24.5,3,223.18
766,1447.0,3.17,3,G6,705.4,25.4,1,196.34
767,1007.0,4.94,5,G4,522.4,20.4,1,169.88
768,1469.0,11.09,2,G5,140.0,17.9,3,197.18
769,1532.0,5.21,1,G3,402.2,25.2,1,155.42
770,1074.0,8.15,5,G5,312.9,21.5,2,191.3
771,1434.0,11.89,1,G3,201.7,27.0,2,168.78
772,957.0,6.28,3,G1,546.9,25.8,1,127.56
773,820.0,3.18,5,G7,1211.5,24.8,2,211.36
774,1202.0,10.34,1,G2,237.8,23.2,1,150.68
775,1193.0,6.83,4,G5,394.0,25.2,1,188.66
776,1282.0,9.84,1,G1,256.5,25.4,3,134.68
777,1134.0,10.97,5,G0,194.6,19.0,3,121.94
778,1008.0,11.79,4,G2,205.8,19.2,1,153.58
779,1550.0,9.63,2,G6,227.0,26.6,3,209.26
780,814.0,1.04,2,G0,2934.3,19.5,3,102.08
781,1593.0,3.07,4,G0,523.6,20.1,2,106.14
782,934.0,5.97,4,G3,463.8,20.3,1,156.94
783,1573.0,10.06,5,G1,209.3,26.0,1,135.12
784,1228.0,11.8,5,G1,192.5,21.9,1,138.6
785,1525.0,4.03,3,G2,466.4,22.5,1,138.06
786,810.0,1.25,3,G3,2906.3,23.1,3,147.5
787,1482.0,1.86,1,G0,859.6,18.6,1,103.72
788,1039.0,1.2,3,G5,2748.4,26.9,1,177.4
789,1600.0,4.38,5,G3,543.5,29.9,2,153.76
790,1372.0,8.47,2,G2,218.1,19.9,1,146.94
791,1196.0,5.15,5,G4,467.4,22.6,3,170.3
792,1387.0,1.3,2,G6,1264.6,17.9,2,192.6
793,1025.0,6.38,1,G2,333.1,17.1,1,142.76
794,1356.0,2.34,3,G0,1172.3,29.2,3,104.68
795,1296.0,6.18,1,G3,458.1,28.8,1,157.36
796,824.0,4.71,1,G0,751.7,22.9,3,109.42
797,1020.0,7.5,1,G0,398.0,23.9,2,115.0
798,1171.0,5.51,3,G5,398.8,20.2,2,186.02
799,1262.0,6.04,3,G2,342.6,20.5,2,142.08
800,1318.0,9.48,2,G7,218.2,21.4,3,223.96
801,1465.0,1.77,4,G3,741.8,15.1,2,148.54
802,861.0,6.29,2,G3,489.3,20.8,2,157.58
803,1053.0,1.25,5,G4,1800.1,18.6,2,162.5
804,1453.0,8.75,3,G0,193.4,19.3,3,117.5
805,1011.0,10.98,2,G3,215.7,18.8,1,166.96
806,1417.0,6.01,1,G4,296.2,19.8,3,172.02
807,1551.0,11.88,2,G4,161.1,23.3,3,183.76
808,1022.0,1.45,3,G1,1770.8,20.6,2,117.9
809,1080.0,8.25,3,G1,327.4,22.9,3,131.5
810,1090.0,3.69,3,G6,877.3,27.7,3,197.38
811,1567.0,4.24,5,G5,416.1,21.7,3,183.48
812,1376.0,12.51,3,G4,153.2,20.7,3,185.02
813,1023.0,8.0,2,G5,398.5,25.6,2,191.0
814,1505.0,10.62,2,G4,195.3,24.5,2,181.24
815,890.0,1.46,4,G1,2078.4,21.2,2,117.92
816,850.0,9.44,2,G6,290.5,18.3,1,208.88
817,1223.0,3.33,1,G1,625.6,20.0,2,121.66
818,1337.0,7.37,4,G0,356.8,27.6,2,114.74
819,862.0,5.2,5,G1,730.4,25.7,3,125.4
820,962.0,1.74,4,G3,1210.0,15.9,1,148.48
821,917.0,4.71,4,G2,557.4,18.9,2,139.42
822,1094.0,1.12,2,G5,1892.2,18.2,2,177.24
823,1119.0,11.62,2,G7,255.7,26.1,2,228.24
824,1600.0,11.96,4,G0,123.8,18.6,2,123.92
825,1500.0,5.39,4,G7,319.9,20.3,1,215.78
826,1228.0,8.77,5,G4,183.3,15.5,1,177.54
827,1284.0,7.49,5,G3,393.4,29.7,1,159.98
828,998.0,4.73,1,G2,642.3,23.8,1,139.46
829,1157.0,4.89,5,G3,522.4,23.2,2,154.78
830,1103.0,1.35,2,G4,2087.4,24.4,1,162.7
831,1206.0,7.01,3,G5,387.3,25.7,3,189.02
832,1185.0,11.32,4,G4,151.9,16.0,3,182.64
833,1345.0,7.35,3,G3,317.0,24.6,3,159.7
834,1106.0,8.07,3,G1,256.9,18.0,2,131.14
835,1399.0,5.81,1,G0,288.4,18.4,2,111.62
836,1506.0,1.82,5,G6,1338.5,28.8,2,193.64
837,882.0,10.73,1,G3,231.5,17.2,1,166.46
838,1159.0,9.39,2,G4,227.1,19.4,3,178.78
839,1047.0,9.29,4,G0,366.7,28.0,3,118.58
840,990.0,7.9,1,G5,263.9,16.2,3,190.8
841,1410.0,1.25,3,G3,2132.2,29.5,1,147.5
842,1349.0,4.22,3,G6,655.7,29.3,2,198.44
843,1323.0,2.85,4,G2,942.6,27.9,2,135.7
844,824.0,4.82,5,G4,532.4,16.6,3,169.64
845,1444.0,4.6,2,G1,297.3,15.5,1,124.2
846,1372.0,4.96,3,G1,432.4,23.1,2,124.92
847,1351.0,10.65,3,G0,242.6,27.4,1,121.3
848,1203.0,1.05,3,G6,2480.9,24.6,2,192.1
849,1237.0,7.29,4,G6,418.1,29.6,2,204.58
850,1226.0,12.69,5,G7,138.4,16.9,2,230.38
851,1292.0,1.76,1,G4,958.0,17.1,2,163.52
852,953.0,10.28,1,G0,221.1,17.0,2,120.56
853,1361.0,6.69,5,G5,370.8,26.5,3,188.38
854,1455.0,3.83,1,G6,605.8,26.5,1,197.66
855,1504.0,3.2,5,G6,749.1,28.3,3,196.4
856,998.0,5.72,1,G4,555.7,24.9,1,171.44
857,971.0,10.95,3,G0,206.1,17.2,1,121.9
858,971.0,1.59,4,G6,1344.9,16.3,1,193.18
859,1598.0,8.39,5,G2,177.7,18.7,2,146.78
860,820.0,9.83,1,G4,387.2,24.5,1,179.66
861,1145.0,10.14,3,G7,179.9,16.4,1,225.28
862,1075.0,6.41,4,G5,549.1,29.7,1,187.82
863,1020.0,3.47,1,G5,791.8,22.0,1,181.94
864,987.0,9.85,3,G0,357.7,27.3,3,119.7
865,1229.0,5.51,5,G2,457.1,24.3,1,141.02
866,1192.0,1.41,1,G4,1675.0,22.1,3,162.82
867,1483.0,2.85,1,G4,515.4,17.1,1,165.7
868,936.0,11.37,2,G4,227.4,19.0,2,182.74
869,1225.0,12.2,3,G4,231.8,27.2,2,184.4
870,1162.0,9.5,2,G5,180.0,15.6,1,194.0
871,955.0,5.1,2,G0,763.7,29.2,1,110.2
872,862.0,4.77,2,G7,483.3,15.6,3,214.54
873,1548.0,7.33,2,G2,308.7,27.5,2,144.66
874,948.0,6.86,3,G2,374.1,19.1,3,143.72
875,1056.0,7.21,2,G6,317.9,19.0,1,204.42
876,1535.0,10.14,4,G5,230.0,28.1,3,195.28
877,1333.0,3.42,5,G1,430.3,15.4,2,121.84
878,1513.0,5.74,1,G5,419.5,28.6,1,186.48
879,1025.0,7.32,3,G1,344.7,20.3,1,129.64
880,1556.0,2.72,3,G1,710.3,23.6,1,120.44
881,954.0,5.19,4,G5,723.0,28.1,1,185.38
882,1259.0,5.38,5,G3,316.0,16.8,1,155.76
883,1147.0,4.78,1,G2,460.0,19.8,2,139.56
884,1159.0,5.03,1,G6,397.7,18.2,2,200.06
885,1297.0,4.31,5,G7,407.9,17.9,3,213.62
886,825.0,6.42,5,G0,627.7,26.1,1,112.84
887,1012.0,12.62,4,G0,288.3,28.9,1,125.24
888,1101.0,10.56,3,G2,324.3,29.6,2,151.12
889,863.0,1.53,4,G4,2276.9,23.6,3,163.06
890,1454.0,11.66,5,G4,222.4,29.6,3,183.32
891,1450.0,5.18,3,G2,393.5,23.2,1,140.36
892,1120.0,6.99,2,G3,266.9,16.4,1,158.98
893,1201.0,1.78,3,G4,1656.6,27.8,1,163.56
894,890.0,2.62,5,G0,1606.2,29.4,3,105.24
895,1021.0,10.3,2,G5,259.2,21.4,3,195.6
896,963.0,3.26,5,G1,750.7,18.5,3,121.52
897,1197.0,8.1,5,G0,256.2,19.5,2,116.2
898,1183.0,4.85,1,G4,570.6,25.7,1,169.7
899,1407.0,9.2,4,G5,170.3,17.3,3,193.4
900,853.0,7.42,3,G1,561.5,27.9,3,129.84
901,1032.0,8.46,2,G4,421.7,28.9,3,176.92
902,1378.0,12.55,4,G7,178.3,24.2,2,230.1
903,1427.0,2.44,3,G2,618.3,16.9,2,134.88
904,1005.0,8.49,1,G5,253.8,17.0,1,191.98
905,1428.0,2.67,1,G0,564.6,16.9,2,105.34
906,1049.0,2.54,1,G2,1333.9,27.9,1,135.08
907,1179.0,6.98,1,G4,286.4,18.5,1,173.96
908,869.0,2.09,1,G5,1690.4,24.1,3,179.18
909,1281.0,1.04,4,G4,2180.1,22.8,1,162.08
910,906.0,8.24,3,G3,314.0,18.4,2,161.48
911,1227.0,4.77,3,G4,496.3,22.8,1,169.54
912,1376.0,6.75,2,G2,282.5,20.6,2,143.5
913,1454.0,10.88,1,G0,150.6,18.7,2,121.76
914,1177.0,8.29,4,G6,379.9,29.1,1,206.58
915,941.0,1.3,3,G4,2801.2,26.9,2,162.6
916,1499.0,9.42,1,G6,260.7,28.9,3,208.84
917,1088.0,6.26,5,G4,432.1,23.1,2,172.52
918,1381.0,7.45,1,G3,279.8,22.6,2,159.9
919,1350.0,7.56,4,G1,357.0,28.6,1,130.12
920,1453.0,1.91,5,G3,858.4,18.7,3,148.82
921,1072.0,3.09,2,G5,788.4,20.5,1,181.18
922,1289.0,5.67,3,G4,446.2,25.6,1,171.34
923,1597.0,5.43,3,G2,421.6,28.7,3,140.86
924,986.0,2.97,5,G4,1239.8,28.5,1,165.94
925,1379.0,5.44,5,G5,363.4,21.4,3,185.88
926,1060.0,6.93,5,G0,504.6,29.1,3,113.86
927,1033.0,1.05,5,G0,2395.9,20.4,1,102.1
928,979.0,10.92,2,G4,203.8,17.1,2,181.84
929,1028.0,3.07,5,G6,1182.7,29.3,3,196.14
