slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
464,1487.0,2.48,2,G0,594.2,17.2,1,104.96
465,1196.0,6.73,4,G7,427.3,27.0,3,218.46
466,1087.0,10.67,1,G1,172.4,15.7,1,136.34
467,1065.0,5.18,2,G7,374.1,16.2,3,215.36
468,962.0,10.14,2,G5,296.4,22.7,3,195.28
469,1478.0,9.71,2,G2,199.7,22.5,1,149.42
470,1561.0,3.94,3,G3,393.5,19.0,3,152.88
471,1552.0,3.3,1,G2,726.3,29.2,1,136.6
472,1040.0,10.03,4,G1,228.4,18.7,3,135.06
473,1328.0,2.0,1,G7,1232.6,25.7,1,209.0
474,921.0,2.79,3,G0,946.9,19.1,1,105.58
475,1301.0,10.75,4,G5,148.5,16.3,1,196.5
476,1435.0,5.71,4,G7,464.9,29.9,2,216.42
477,1082.0,4.9,5,G3,552.6,23.0,1,154.8
478,969.0,11.37,3,G1,254.4,22.0,3,137.74
479,1159.0,9.2,5,G7,305.8,25.6,3,223.4
480,1445.0,11.14,3,G1,167.8,21.2,1,137.28
481,1360.0,8.1,1,G5,179.2,15.5,1,191.2
482,1294.0,4.79,4,G1,489.1,23.8,1,124.58
483,1013.0,9.7,1,G0,273.5,21.1,2,119.4
484,851.0,10.18,1,G0,388.2,26.4,3,120.36
485,1590.0,9.34,5,G1,203.3,23.7,1,133.68
486,1591.0,9.72,3,G1,150.7,18.3,3,134.44
487,915.0,4.33,1,G7,739.5,23.0,2,213.66
488,1401.0,6.62,2,G5,212.9,15.5,1,188.24
489,1318.0,12.5,1,G3,163.2,21.1,1,170.0
490,1115.0,8.19,2,G1,301.3,21.6,2,131.38
491,1361.0,6.61,5,G7,257.7,18.2,2,218.22
492,1013.0,10.3,4,G2,224.6,18.4,1,150.6
493,1044.0,11.63,4,G4,284.3,27.1,3,183.26
494,989.0,1.06,2,G1,2053.6,16.9,3,117.12
495,1395.0,8.34,2,G2,225.6,20.6,3,146.68
496,1595.0,1.52,2,G7,1413.4,26.9,2,208.04
497,1136.0,2.0,5,G6,1564.3,27.9,2,194.0
498,1094.0,8.5,4,G7,241.1,17.6,2,222.0
499,1526.0,3.65,2,G7,379.7,16.6,3,212.3
500,1420.0,7.11,1,G0,321.7,25.5,1,114.22
501,1326.0,5.42,3,G2,428.9,24.2,2,140.84
502,1056.0,4.65,5,G1,612.2,23.6,1,124.3
503,1460.0,8.63,5,G5,259.8,25.7,3,192.26
504,1269.0,6.03,1,G4,253.0,15.2,2,172.06
505,983.0,4.47,2,G5,504.5,17.4,2,183.94
506,855.0,8.81,1,G0,436.3,25.8,1,117.62
507,935.0,2.75,5,G5,1213.8,24.5,3,180.5
508,1547.0,6.26,5,G6,290.7,22.1,2,202.52
509,1099.0,6.01,3,G5,327.9,17.0,2,187.02
510,1014.0,10.1,3,G2,324.6,26.1,2,150.2
511,1433.0,12.02,2,G4,131.6,17.8,2,184.04
512,1296.0,2.64,4,G4,707.4,19.0,1,165.28
513,1336.0,11.91,5,G1,208.2,26.0,3,138.82
514,1178.0,5.87,5,G6,346.3,18.8,3,201.74
515,1128.0,5.84,5,G3,297.8,15.4,3,156.68
516,1004.0,5.77,5,G1,398.0,18.1,3,126.54
517,1148.0,8.68,5,G7,313.2,24.5,1,222.36
518,1509.0,2.17,3,G5,960.9,24.7,2,179.34
519,1500.0,3.77,3,G2,385.2,17.1,3,137.54
520,1067.0,6.79,3,G3,522.2,29.7,2,158.58
521,1326.0,7.97,3,G2,292.9,24.3,1,145.94
522,1527.0,3.49,4,G3,631.1,26.4,1,151.98
523,1596.0,1.25,2,G3,1168.5,18.3,1,147.5
524,1160.0,9.26,5,G5,217.0,18.3,2,193.52
525,1001.0,12.61,2,G4,248.3,24.6,3,185.22
526,899.0,4.89,5,G0,695.5,24.0,2,109.78
527,1517.0,2.09,3,G2,618.8,15.4,3,134.18
528,1004.0,5.9,1,G3,483.9,22.5,1,156.8
529,1467.0,10.56,2,G6,204.8,24.9,2,211.12
530,1523.0,5.46,2,G3,249.7,16.3,2,155.92
531,1515.0,2.59,4,G0,746.7,23.0,2,105.18
532,859.0,8.16,4,G5,398.0,21.9,1,191.32
533,821.0,3.73,1,G1,840.3,20.2,2,122.46
534,973.0,10.59,1,G1,264.6,21.4,1,136.18
535,802.0,7.4,3,G7,611.7,28.5,2,219.8
536,1230.0,1.95,2,G6,1561.5,29.4,2,193.9
537,1370.0,6.44,3,G7,388.4,26.9,3,217.88
538,1274.0,4.34,4,G3,661.2,28.7,1,153.68
539,1043.0,10.38,5,G2,335.3,28.5,1,150.76
540,1221.0,3.84,4,G3,597.7,22.0,1,152.68
541,1513.0,4.28,1,G3,497.7,25.3,3,153.56
542,1214.0,3.69,2,G5,580.1,20.4,3,182.38
543,1219.0,10.47,5,G6,222.6,22.3,3,210.94
544,1059.0,11.8,1,G4,250.8,24.6,1,183.6
545,1576.0,1.06,4,G1,1151.5,15.1,2,117.12
546,1372.0,8.25,2,G0,317.4,28.2,1,116.5
547,1064.0,1.86,2,G4,1757.3,27.3,3,163.72
548,953.0,1.34,2,G1,2124.8,21.3,3,117.68
549,1002.0,8.77,3,G4,268.2,18.5,1,177.54
550,1434.0,7.71,3,G0,218.9,19.0,3,115.42
551,1465.0,4.6,2,G3,404.5,21.4,1,154.2
552,1157.0,2.46,1,G6,998.1,22.3,3,194.92
553,1223.0,6.8,5,G2,358.4,23.4,1,143.6
554,1300.0,11.02,3,G3,216.1,24.3,2,167.04
555,1410.0,6.28,1,G5,305.0,21.2,3,187.56
556,928.0,12.68,2,G3,282.6,26.1,3,170.36
557,964.0,5.18,1,G1,507.7,19.9,3,125.36
558,892.0,2.25,1,G2,1307.5,20.6,2,134.5
559,1464.0,10.01,3,G0,255.6,29.4,1,120.02
560,1131.0,6.38,2,G2,450.2,25.5,1,142.76
561,1011.0,11.03,2,G4,263.9,23.1,3,182.06
562,1211.0,10.26,5,G6,184.5,18.0,3,210.52
563,926.0,7.15,2,G0,419.4,21.8,2,114.3
564,1192.0,11.44,4,G7,205.5,22.0,3,227.88
565,1524.0,4.25,5,G5,306.8,15.6,2,183.5
566,1229.0,9.05,3,G7,258.8,22.6,1,223.1
567,1214.0,4.21,2,G6,660.5,26.5,2,198.42
568,968.0,3.24,2,G7,938.3,23.1,1,211.48
569,1259.0,10.13,5,G7,276.7,27.7,3,225.26
570,1413.0,9.51,5,G4,171.6,18.1,1,179.02
571,997.0,1.48,2,G6,1700.7,19.7,1,192.96
572,933.0,9.47,3,G3,374.9,26.0,1,163.94
573,1129.0,11.69,2,G0,258.7,26.8,1,123.38
574,1077.0,4.79,5,G7,617.3,25.0,1,214.58
575,1158.0,4.47,1,G7,627.6,25.5,2,213.94
576,1385.0,2.01,4,G4,764.2,16.7,2,164.02
577,827.0,11.24,3,G6,215.2,15.7,3,212.48
578,822.0,9.08,4,G1,471.1,27.6,1,133.16
579,1594.0,5.41,3,G5,261.5,17.7,2,185.82
580,1522.0,2.28,3,G1,815.0,22.2,3,119.56
581,1514.0,3.97,5,G1,599.8,28.3,1,122.94
582,851.0,11.19,3,G1,315.7,23.6,2,137.38
583,1504.0,11.91,3,G3,127.3,17.9,2,168.82
584,942.0,2.69,3,G7,909.9,18.1,1,210.38
585,1527.0,4.83,2,G4,380.0,22.0,2,169.66
586,1148.0,10.55,3,G4,185.1,17.6,3,181.1
587,1285.0,1.85,1,G3,1178.9,22.0,1,148.7
588,873.0,6.72,3,G5,621.0,28.6,3,188.44
589,1384.0,9.06,5,G0,252.0,24.8,2,118.12
590,1446.0,8.39,3,G2,286.7,27.3,2,146.78
591,1028.0,8.75,3,G2,348.4,24.6,3,147.5
592,1315.0,7.59,2,G2,200.4,15.7,1,145.18
593,1260.0,2.42,2,G6,919.1,22.0,1,194.84
594,1265.0,4.08,5,G5,461.6,18.7,1,183.16
595,1387.0,4.67,1,G1,391.4,19.9,1,124.34
596,986.0,10.64,3,G4,333.9,27.5,1,181.28
597,1005.0,8.9,2,G2,321.9,22.6,3,147.8
598,1241.0,9.57,3,G1,184.5,17.2,3,134.14
599,889.0,4.75,2,G7,582.2,19.3,3,214.5
