slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
465,1087.0,1.63,4,G0,1322.9,18.4,3,103.26
466,1219.0,11.88,1,G1,173.3,19.7,3,138.76
467,962.0,8.16,1,G7,301.8,18.6,3,221.32
468,804.0,2.83,3,G1,1069.4,19.1,2,120.66
469,1115.0,3.1,2,G5,762.9,20.7,3,181.2
470,1142.0,2.98,1,G5,962.0,25.7,2,180.96
471,1427.0,10.96,5,G3,228.9,28.1,2,166.92
472,1290.0,12.63,1,G3,168.1,21.5,1,170.26
473,1278.0,2.31,3,G3,699.0,16.2,3,149.62
474,1356.0,9.56,3,G3,173.9,17.7,2,164.12
475,880.0,11.39,3,G4,359.7,28.3,3,182.78
476,807.0,6.99,4,G5,609.7,27.0,1,188.98
477,1316.0,4.74,4,G3,537.1,26.3,1,154.48
478,1364.0,3.17,1,G7,721.8,24.5,1,211.34
479,1590.0,1.3,3,G4,1097.0,17.8,2,162.6
480,1501.0,8.68,3,G3,222.0,22.7,3,162.36
481,1492.0,3.07,2,G4,650.8,23.4,1,166.14
482,808.0,10.65,3,G0,267.9,18.1,1,121.3
483,913.0,2.52,1,G4,957.9,17.3,3,165.04
484,1411.0,6.36,4,G2,308.0,21.7,2,142.72
485,1441.0,9.08,1,G1,237.6,24.4,3,133.16
486,1243.0,11.61,2,G4,173.0,19.6,3,183.22
487,1320.0,8.14,2,G0,259.6,21.9,3,116.28
488,1185.0,6.96,3,G7,261.0,16.9,3,218.92
489,1363.0,10.68,3,G3,226.7,25.9,2,166.36
490,1224.0,3.08,1,G0,662.3,19.6,3,106.16
491,831.0,9.65,1,G5,374.9,23.6,3,194.3
492,892.0,9.24,4,G0,352.4,22.8,1,118.48
493,1111.0,9.52,2,G2,298.7,24.8,1,149.04
494,1339.0,4.85,3,G5,525.7,26.8,3,184.7
495,1521.0,3.68,5,G2,348.2,15.3,3,137.36
496,1582.0,12.49,2,G1,161.8,25.1,1,139.98
497,1519.0,6.76,4,G0,311.4,25.1,3,113.52
498,855.0,6.12,3,G3,686.5,28.2,3,157.24
499,1366.0,7.27,4,G3,339.9,26.5,2,159.54
500,985.0,2.5,2,G6,1350.2,26.1,1,195.0
501,936.0,9.54,3,G7,216.8,15.2,3,224.08
502,1009.0,5.28,5,G4,676.7,28.3,1,170.56
503,1448.0,12.63,2,G1,188.1,27.0,2,140.26
504,1288.0,4.52,5,G6,492.3,22.5,2,199.04
505,1228.0,12.05,3,G3,205.8,23.9,2,169.1
506,910.0,10.92,3,G3,375.6,29.3,3,166.84
507,1544.0,10.77,4,G1,141.7,18.5,3,136.54
508,1425.0,1.0,3,G3,1966.7,22.0,3,147.0
509,941.0,7.09,2,G2,563.3,29.5,1,144.18
510,1035.0,6.06,2,G0,463.1,22.8,1,112.12
511,829.0,8.33,4,G4,420.6,22.8,2,176.66
512,950.0,2.46,4,G6,1455.4,26.7,3,194.92
513,1280.0,12.48,5,G6,132.4,16.6,3,214.96
514,1024.0,10.12,3,G6,272.9,22.2,3,210.24
515,1369.0,7.88,1,G0,303.5,25.7,3,115.76
516,1570.0,7.64,2,G4,177.4,16.7,2,175.28
517,920.0,12.65,2,G5,312.0,28.5,3,200.3
518,1535.0,6.54,5,G0,355.3,28.0,3,113.08
519,1530.0,8.39,3,G6,170.7,17.2,1,206.78
520,1184.0,8.59,3,G2,196.6,15.7,2,147.18
521,849.0,11.02,5,G4,213.8,15.7,2,182.04
522,1482.0,4.26,5,G6,320.8,15.9,3,198.52
523,962.0,10.55,5,G7,296.2,23.6,1,226.1
524,825.0,6.51,4,G2,562.1,23.7,3,143.02
525,1126.0,11.7,4,G1,255.3,26.4,2,138.4
526,1189.0,8.81,3,G4,296.7,24.4,3,177.62
527,1346.0,6.93,3,G7,398.8,29.2,1,218.86
528,847.0,9.57,3,G0,408.6,26.0,1,119.14
529,901.0,4.25,3,G2,538.9,16.2,1,138.5
530,1168.0,1.39,5,G2,1891.0,24.1,2,132.78
531,1179.0,5.96,2,G4,431.5,23.8,3,171.92
532,1212.0,3.11,2,G2,550.9,16.3,1,136.22
533,1555.0,1.1,1,G7,1824.6,24.5,3,207.2
534,1519.0,9.31,3,G2,182.9,20.3,2,148.62
535,1020.0,8.96,4,G7,306.7,22.0,3,222.92
536,1573.0,11.39,3,G6,193.4,27.2,1,212.78
537,1550.0,3.91,2,G4,386.8,18.4,2,167.82
538,1101.0,7.17,3,G3,250.1,15.5,3,159.34
539,1482.0,1.44,5,G7,1062.5,17.8,3,207.88
540,1157.0,5.32,1,G6,556.7,26.9,1,200.64
541,1055.0,2.64,5,G3,699.8,15.3,1,150.28
542,1092.0,12.51,1,G4,255.5,27.4,3,185.02
543,1449.0,9.96,2,G7,215.4,24.4,3,224.92
544,1455.0,6.28,1,G1,372.2,26.7,1,127.56
545,1597.0,3.54,3,G3,464.2,20.6,3,152.08
546,839.0,7.19,3,G5,519.5,24.6,1,189.38
547,1537.0,7.22,3,G3,306.5,26.7,2,159.44
548,1566.0,3.56,4,G1,475.3,20.8,2,122.12
549,1175.0,8.61,2,G6,222.9,17.7,2,207.22
550,1013.0,10.47,4,G3,325.5,27.1,3,165.94
551,1280.0,3.3,5,G5,533.8,17.7,2,181.6
552,1547.0,9.49,4,G2,154.5,17.8,3,148.98
553,1129.0,2.08,2,G6,1448.4,26.7,1,194.16
554,1584.0,8.38,1,G1,267.8,27.9,2,131.76
555,1587.0,4.58,3,G2,417.1,23.8,1,139.16
556,1073.0,2.74,3,G6,1286.9,29.7,1,195.48
557,1191.0,12.62,2,G5,215.3,25.4,2,200.24
558,932.0,3.69,3,G0,977.9,26.4,1,107.38
559,1581.0,6.86,3,G2,183.2,15.6,3,143.72
560,912.0,10.33,5,G2,216.3,16.0,1,150.66
561,1224.0,10.58,3,G3,231.2,23.5,3,166.16
562,1092.0,3.7,2,G5,911.2,28.9,3,182.4
563,1023.0,4.69,2,G5,464.6,17.5,2,184.38
564,809.0,2.61,4,G4,1104.1,18.3,3,165.22
565,1596.0,4.12,4,G0,294.5,15.2,1,108.24
566,967.0,3.83,4,G3,567.5,16.5,2,152.66
567,1477.0,9.89,1,G2,220.6,25.3,1,149.78
568,1429.0,9.27,5,G6,244.3,25.4,2,208.54
569,990.0,8.21,2,G6,261.7,16.7,2,206.42
570,1359.0,8.21,4,G7,173.5,15.2,1,221.42
571,1220.0,10.99,4,G6,239.4,25.2,3,211.98
572,1334.0,12.44,4,G4,122.1,15.9,3,184.88
573,812.0,2.5,1,G1,1217.4,19.4,2,120.0
574,1117.0,8.22,3,G3,238.6,17.2,3,161.44
575,1337.0,5.34,1,G1,285.5,16.0,2,125.68
576,1359.0,2.95,4,G5,791.2,24.9,1,180.9
577,1003.0,7.48,3,G3,341.3,20.1,1,159.96
578,1414.0,1.37,5,G5,1584.8,24.1,3,177.74
579,1021.0,6.63,1,G5,526.9,28.0,3,188.26
580,1505.0,3.77,1,G5,451.3,20.1,2,182.54
581,1036.0,11.02,2,G1,181.9,16.3,3,137.04
582,906.0,4.61,4,G5,549.0,18.0,3,184.22
583,1196.0,1.44,5,G6,1294.4,17.5,3,192.88
584,1342.0,11.49,4,G4,243.7,29.5,2,182.98
585,908.0,9.35,2,G3,381.1,25.4,2,163.7
586,1534.0,2.88,4,G1,573.8,19.9,1,120.76
587,1129.0,3.55,4,G4,686.5,21.6,1,167.1
588,1190.0,6.59,3,G4,437.0,26.9,1,173.18
589,1184.0,8.95,3,G6,182.7,15.2,1,207.9
590,1541.0,7.79,1,G2,247.3,23.3,2,145.58
591,1387.0,8.59,4,G1,303.7,28.4,3,132.18
592,1169.0,8.91,1,G1,310.7,25.4,1,132.82
593,1018.0,8.39,1,G1,331.1,22.2,2,131.78
594,1419.0,6.73,5,G2,384.2,28.8,1,143.46
595,1410.0,10.42,5,G0,155.2,17.9,3,120.84
596,853.0,5.7,2,G6,723.1,27.6,3,201.4
597,892.0,5.25,1,G4,440.7,16.2,1,170.5
598,1506.0,11.95,4,G3,201.0,28.4,2,168.9
599,1373.0,4.63,5,G7,348.7,17.4,2,214.26
