slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
465,964.0,5.88,5,G0,373.1,16.6,2,111.76
466,1030.0,10.8,3,G1,271.4,23.7,3,136.6
467,1111.0,12.68,2,G1,176.3,19.5,2,140.36
468,1394.0,7.21,3,G6,370.1,29.2,1,204.42
469,1216.0,4.74,3,G0,481.8,21.8,1,109.48
470,1545.0,5.01,4,G7,380.2,23.1,1,215.02
471,892.0,4.11,1,G0,618.5,17.8,2,108.22
472,854.0,2.56,2,G1,1654.8,28.4,1,120.12
473,1243.0,1.72,2,G7,929.5,15.6,1,208.44
474,1096.0,5.03,1,G3,545.3,23.6,2,155.06
475,1464.0,4.57,3,G2,356.1,18.7,1,139.14
476,986.0,10.56,5,G6,281.4,23.0,2,211.12
477,1111.0,6.04,3,G3,448.0,23.6,1,157.08
478,1195.0,6.82,3,G0,361.1,23.1,2,113.64
479,1243.0,2.45,4,G2,782.2,18.7,1,134.9
480,1406.0,1.59,4,G3,1020.0,17.9,2,148.18
481,1137.0,7.6,1,G2,259.5,17.6,1,145.2
482,1271.0,9.96,3,G1,186.2,18.5,3,134.92
483,883.0,6.37,1,G3,353.3,15.6,2,157.74
484,1532.0,6.16,3,G7,278.1,20.6,1,217.32
485,1234.0,12.05,1,G5,155.9,18.2,3,199.1
486,905.0,11.82,4,G3,287.0,24.1,2,168.64
487,1236.0,2.95,5,G5,918.9,26.3,2,180.9
488,901.0,2.19,3,G0,1226.6,19.0,1,104.38
489,945.0,4.5,1,G2,506.3,16.9,1,139.0
490,968.0,2.42,3,G2,842.9,15.5,2,134.84
491,1204.0,11.8,4,G6,254.6,28.4,1,213.6
492,1318.0,6.51,1,G0,280.6,18.9,2,113.02
493,824.0,7.21,5,G0,437.4,20.4,3,114.42
494,814.0,5.18,4,G1,830.8,27.5,1,125.36
495,832.0,12.35,3,G7,280.2,22.6,2,229.7
496,1318.0,7.23,3,G3,343.6,25.7,3,159.46
497,1066.0,8.2,3,G7,432.8,29.7,1,221.4
498,1277.0,1.52,1,G2,1752.3,26.7,3,133.04
499,1012.0,10.07,2,G5,283.8,22.7,1,195.14
500,1072.0,2.69,2,G7,861.4,19.5,1,210.38
501,1183.0,2.36,2,G2,1282.2,28.1,2,134.72
502,1583.0,9.94,3,G5,224.3,27.7,1,194.88
503,1137.0,11.0,5,G3,199.6,19.6,1,167.0
504,848.0,10.11,4,G6,392.3,26.4,3,210.22
505,1411.0,10.7,2,G5,143.4,17.0,2,196.4
506,832.0,5.05,5,G7,776.2,25.6,3,215.1
507,1409.0,11.65,5,G2,133.5,17.2,3,153.3
508,1579.0,3.48,1,G3,676.9,29.2,1,151.96
509,811.0,9.0,2,G6,473.0,27.1,1,208.0
510,1401.0,2.78,3,G4,696.7,21.3,1,165.56
511,1535.0,6.99,4,G4,305.1,25.7,1,173.98
512,832.0,12.02,2,G0,210.2,16.5,2,124.04
513,876.0,3.45,1,G0,695.5,16.5,3,106.9
514,915.0,3.94,3,G3,586.6,16.6,3,152.88
515,1306.0,5.07,4,G7,538.7,28.0,1,215.14
516,1353.0,1.64,2,G3,1096.5,19.1,3,148.28
517,961.0,11.12,5,G5,181.2,15.2,1,197.24
518,1044.0,3.14,4,G2,800.5,20.6,2,136.28
519,1224.0,8.91,5,G1,250.0,21.4,2,132.82
520,1405.0,4.89,4,G4,311.5,16.8,2,169.78
521,814.0,6.92,4,G4,443.3,19.6,1,173.84
522,1001.0,4.78,3,G6,654.9,24.6,3,199.56
523,1513.0,1.76,1,G6,956.8,20.0,1,193.52
524,1118.0,4.61,2,G3,452.3,18.3,1,154.22
525,1095.0,11.6,3,G7,233.7,23.3,1,228.2
526,1397.0,3.51,2,G3,444.2,17.1,2,152.02
527,1312.0,12.08,2,G6,147.9,18.4,3,214.16
528,1319.0,1.71,4,G3,1095.7,19.4,2,148.42
529,918.0,4.67,3,G2,487.3,16.4,1,139.34
530,1514.0,3.58,2,G4,672.2,28.6,3,167.16
531,1081.0,2.8,3,G6,925.9,22.0,1,195.6
532,1490.0,1.87,3,G1,1357.9,29.7,1,118.74
533,1213.0,7.83,3,G0,307.1,22.9,2,115.66
534,916.0,8.77,1,G6,455.1,28.7,1,207.54
535,1019.0,12.42,5,G1,171.1,17.0,1,139.84
536,1356.0,1.58,2,G0,1076.2,18.1,2,103.16
537,1232.0,11.91,2,G6,233.5,26.9,2,213.82
538,1055.0,3.38,1,G7,900.2,25.2,3,211.76
539,1346.0,11.99,4,G7,135.8,17.2,2,228.98
540,1218.0,12.62,5,G5,138.4,16.7,2,200.24
541,959.0,7.6,1,G3,333.8,19.1,3,160.2
542,1217.0,5.85,5,G3,313.1,17.5,2,156.7
543,1313.0,11.0,1,G6,133.2,15.1,3,212.0
544,1002.0,4.99,1,G3,675.2,26.5,2,154.98
545,1536.0,8.26,2,G3,152.6,15.2,1,161.52
546,1160.0,3.66,2,G1,681.1,22.7,1,122.32
547,1396.0,9.75,5,G3,151.6,16.2,3,164.5
548,1535.0,10.14,2,G7,220.2,26.9,1,225.28
549,1058.0,12.5,1,G2,163.8,17.0,3,155.0
550,1162.0,3.07,1,G1,778.5,21.8,2,121.14
551,1086.0,1.53,3,G1,1886.0,24.6,3,118.06
552,1175.0,5.72,4,G4,485.2,25.6,1,171.44
553,1498.0,5.79,2,G6,324.6,22.1,2,201.58
554,877.0,11.03,3,G2,372.7,28.3,1,152.06
555,1422.0,2.62,1,G6,560.8,16.4,1,195.24
556,1125.0,2.71,2,G5,752.1,18.0,1,180.42
557,1052.0,7.48,1,G4,323.8,20.0,3,174.96
558,1055.0,8.37,3,G7,255.3,17.7,1,221.74
559,1103.0,4.33,2,G3,712.2,26.7,3,153.66
560,1055.0,6.09,3,G4,434.2,21.9,2,172.18
561,848.0,4.12,4,G7,773.0,21.2,2,213.24
562,1296.0,7.53,1,G2,274.1,21.0,3,145.06
563,990.0,7.64,3,G4,357.1,21.2,1,175.28
564,1106.0,1.1,2,G0,1675.3,16.0,2,102.2
565,1447.0,10.84,3,G6,187.6,23.1,1,211.68
566,1226.0,10.53,5,G1,177.6,18.0,2,136.06
567,1387.0,8.12,1,G5,309.9,27.4,1,191.24
568,1380.0,1.23,4,G0,1155.8,15.4,3,102.46
569,1178.0,11.41,2,G2,273.9,28.9,1,152.82
570,1573.0,8.45,1,G5,240.6,25.1,3,191.9
571,1560.0,8.04,2,G3,230.6,22.7,3,161.08
572,1120.0,6.16,2,G2,459.8,24.9,2,142.32
573,1244.0,11.19,2,G0,145.5,15.9,3,122.38
574,1121.0,1.65,3,G0,1618.5,23.5,3,103.3
575,858.0,1.63,5,G2,2113.2,23.2,2,133.26
576,1576.0,8.97,3,G6,211.8,23.5,2,207.94
577,1233.0,2.03,1,G0,1486.1,29.2,2,104.06
578,1173.0,5.49,4,G1,381.8,19.3,1,125.98
579,1136.0,5.13,5,G6,384.7,17.6,2,200.26
580,1096.0,5.58,1,G7,470.8,22.6,3,216.16
581,873.0,1.98,3,G3,1680.3,22.8,2,148.96
582,1205.0,12.04,4,G4,162.4,18.5,2,184.08
583,1527.0,7.07,5,G7,352.8,29.9,2,219.14
584,1426.0,5.79,5,G4,336.3,21.8,3,171.58
585,1453.0,5.3,1,G0,271.3,16.4,1,110.6
586,1191.0,3.78,4,G4,478.2,16.9,1,167.56
587,1551.0,10.83,2,G6,202.5,26.7,3,211.66
588,925.0,2.23,5,G6,988.1,16.0,2,194.46
589,1355.0,10.48,1,G6,170.4,19.0,3,210.96
590,948.0,8.88,5,G4,302.6,20.0,2,177.76
591,1388.0,1.28,3,G1,1706.5,23.8,3,117.56
592,805.0,3.47,5,G3,1140.1,25.0,3,151.94
593,1324.0,3.37,5,G6,736.6,25.8,3,196.74
594,1189.0,3.71,2,G2,837.5,29.0,2,137.42
595,830.0,3.18,5,G4,1259.7,26.1,2,166.36
596,1262.0,2.16,4,G1,1345.9,28.8,2,119.32
597,914.0,8.55,5,G5,264.1,16.2,1,192.1
598,855.0,12.64,3,G3,350.1,29.7,2,170.28
599,880.0,12.6,1,G6,233.2,20.3,3,215.2
