slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
465,1056.0,4.59,3,G5,686.0,26.1,2,184.18
466,1174.0,10.3,3,G5,193.8,18.4,2,195.6
467,819.0,9.07,3,G4,447.6,26.1,3,178.14
468,838.0,11.2,1,G5,395.0,29.1,2,197.4
469,1428.0,8.28,2,G3,317.8,29.5,2,161.56
470,1482.0,5.79,3,G6,255.3,17.2,1,201.58
471,1212.0,10.56,5,G4,192.1,19.3,3,181.12
472,1388.0,11.94,1,G4,163.0,21.2,1,183.88
473,856.0,11.72,3,G4,276.8,21.8,2,183.44
474,1564.0,8.99,5,G1,248.2,27.4,3,132.98
475,1302.0,7.93,5,G7,273.9,22.2,2,220.86
476,1520.0,3.3,3,G4,563.8,22.2,2,166.6
477,1476.0,2.37,3,G1,968.7,26.6,1,119.74
478,831.0,6.71,2,G2,399.8,17.5,1,143.42
479,1317.0,9.92,1,G2,198.9,20.4,3,149.84
480,811.0,10.1,5,G7,335.9,21.6,1,225.2
481,1334.0,9.91,4,G4,209.1,21.7,3,179.82
482,1351.0,8.24,5,G7,295.2,25.8,1,221.48
483,1345.0,5.98,3,G1,324.7,20.5,3,126.96
484,1080.0,7.08,2,G5,426.5,25.6,3,189.16
485,1197.0,5.37,2,G6,515.3,26.0,1,200.74
486,1246.0,6.55,4,G7,321.5,20.6,1,218.1
487,1400.0,2.98,1,G1,732.8,24.0,1,120.96
488,1032.0,9.59,1,G1,317.9,24.7,1,134.18
489,837.0,8.05,1,G4,552.1,29.2,2,176.1
490,1493.0,7.47,4,G5,282.1,24.7,1,189.94
491,994.0,12.31,1,G5,244.7,23.5,3,199.62
492,1246.0,10.07,2,G2,193.9,19.1,3,150.14
493,1422.0,11.33,5,G5,204.8,25.9,2,197.66
494,1570.0,12.43,3,G0,115.5,17.7,3,124.86
495,1109.0,1.02,4,G0,2184.7,19.4,3,102.04
496,954.0,2.6,3,G5,1088.8,21.2,2,180.2
497,1129.0,7.74,3,G7,250.7,17.2,3,220.48
498,1066.0,2.9,4,G1,943.6,22.9,1,120.8
499,1261.0,9.61,1,G7,173.5,16.5,1,224.22
500,1161.0,5.81,2,G2,360.7,19.1,2,141.62
501,1015.0,9.44,1,G3,248.6,18.7,1,163.88
502,1181.0,3.05,4,G2,866.5,24.5,3,136.1
503,932.0,6.53,1,G1,588.2,28.1,2,128.06
504,1347.0,3.93,3,G5,389.8,16.2,3,182.86
505,1557.0,8.01,3,G3,157.3,15.4,3,161.02
506,1228.0,1.19,3,G1,2475.7,28.4,1,117.38
507,1549.0,12.03,2,G5,201.0,29.4,3,199.06
508,1182.0,7.22,3,G3,329.9,22.1,3,159.44
509,1028.0,8.59,2,G2,310.2,21.5,1,147.18
510,1487.0,5.22,2,G0,329.9,20.1,1,110.44
511,868.0,5.98,5,G3,728.9,29.7,1,156.96
512,1301.0,4.64,5,G2,398.8,18.9,3,139.28
513,988.0,4.67,1,G6,546.7,19.8,1,199.34
514,1434.0,9.59,3,G5,239.9,25.9,3,194.18
515,998.0,8.9,1,G0,281.1,19.6,2,117.8
516,971.0,11.03,5,G4,201.0,16.9,3,182.06
517,1166.0,8.67,2,G4,238.2,18.9,1,177.34
518,1382.0,12.0,4,G7,132.9,17.3,2,229.0
519,1439.0,6.22,3,G7,288.9,20.3,2,217.44
520,1210.0,11.81,1,G6,264.8,29.7,1,213.62
521,1375.0,9.37,3,G2,162.2,16.4,3,148.74
522,1116.0,4.92,3,G2,677.5,29.2,3,139.84
523,1173.0,12.38,3,G0,236.9,27.0,3,124.76
524,1392.0,3.25,2,G6,644.8,22.9,1,196.5
525,1383.0,10.12,5,G5,218.4,24.0,2,195.24
526,1378.0,1.28,2,G1,1625.0,22.5,3,117.56
527,1214.0,4.17,2,G0,629.1,25.0,3,108.34
528,965.0,7.9,4,G7,362.6,21.7,2,220.8
529,1107.0,8.2,3,G2,353.6,25.2,2,146.4
530,1079.0,11.43,2,G2,277.9,26.9,2,152.86
531,1358.0,10.8,4,G5,172.0,19.8,1,196.6
532,1498.0,9.06,1,G3,251.6,26.8,3,163.12
533,1111.0,10.56,5,G4,225.8,20.8,2,181.12
534,1116.0,12.03,4,G5,255.2,26.9,1,199.06
535,1191.0,10.23,5,G5,247.8,23.7,2,195.46
536,1219.0,1.46,1,G7,1159.5,16.2,1,207.92
537,1009.0,9.95,3,G6,317.2,25.0,3,209.9
538,1197.0,5.28,2,G2,358.8,17.8,3,140.56
539,1380.0,1.98,4,G0,974.4,20.9,2,103.96
540,1034.0,7.91,3,G6,406.5,26.1,1,205.82
541,895.0,6.08,3,G0,484.6,20.7,3,112.16
542,1278.0,11.04,1,G0,257.3,28.5,2,122.08
543,902.0,2.9,2,G1,1314.9,27.0,3,120.8
544,1223.0,9.34,2,G6,295.5,26.5,2,208.68
545,1090.0,4.93,1,G1,618.7,26.1,3,124.86
546,861.0,9.09,2,G5,323.9,19.9,3,193.18
547,1135.0,6.02,4,G3,462.4,24.8,1,157.04
548,1440.0,3.73,3,G7,675.9,28.5,1,212.46
549,990.0,8.97,2,G5,397.4,27.7,1,192.94
550,1199.0,8.79,5,G4,301.0,24.9,2,177.58
551,1136.0,5.85,3,G2,347.0,18.1,3,141.7
552,1177.0,6.64,3,G0,402.6,24.7,2,113.28
553,1164.0,4.0,5,G5,777.0,28.4,3,183.0
554,834.0,11.66,5,G5,379.9,29.0,2,198.32
555,1537.0,5.77,1,G0,415.1,28.9,2,111.54
556,1284.0,5.2,3,G7,524.7,27.5,3,215.4
557,1521.0,8.65,1,G6,253.7,26.2,3,207.3
558,1216.0,10.6,1,G3,154.2,15.6,2,166.2
559,1257.0,7.84,2,G7,382.6,29.6,3,220.68
560,820.0,5.44,4,G1,579.7,20.3,2,125.88
561,1164.0,2.73,5,G6,837.8,20.9,1,195.46
562,1296.0,8.89,2,G1,314.0,28.4,2,132.78
563,886.0,2.29,2,G2,1086.2,17.3,2,134.58
564,1058.0,10.48,2,G7,241.3,21.0,2,225.96
565,1006.0,2.85,5,G1,835.3,18.8,1,120.7
566,1266.0,8.16,3,G6,254.0,20.6,1,206.32
567,830.0,4.25,5,G1,711.4,19.7,2,123.5
568,1148.0,12.49,4,G0,230.1,25.9,3,124.98
569,1038.0,7.18,5,G5,278.6,16.3,2,189.36
570,1419.0,6.58,3,G0,274.2,20.1,2,113.16
571,1179.0,6.31,3,G0,258.6,15.1,1,112.62
572,817.0,9.32,2,G7,307.8,18.4,1,223.64
573,1363.0,11.1,1,G6,210.5,25.0,3,212.2
574,1569.0,4.78,4,G0,310.8,18.3,1,109.56
575,949.0,9.73,4,G5,246.9,17.9,1,194.46
576,962.0,4.93,3,G0,706.4,26.3,3,109.86
577,825.0,11.3,4,G1,390.8,28.6,2,137.6
578,1515.0,1.99,3,G1,646.5,15.3,3,118.98
579,1372.0,10.59,4,G4,214.8,24.5,1,181.18
580,1040.0,11.63,1,G3,231.7,22.0,3,168.26
581,1219.0,11.97,4,G3,174.6,20.0,3,168.94
582,969.0,2.25,1,G0,911.5,15.6,3,104.5
583,803.0,9.08,1,G3,445.5,25.5,2,163.16
584,1214.0,7.01,2,G5,321.8,21.5,2,189.02
585,1002.0,10.44,4,G1,282.5,23.2,1,135.88
586,984.0,7.73,4,G1,298.1,17.8,2,130.46
587,837.0,5.69,2,G0,655.3,24.5,2,111.38
588,1029.0,4.78,1,G0,748.5,28.9,1,109.56
589,901.0,8.52,1,G0,303.7,18.3,2,117.04
590,1178.0,8.35,4,G5,387.2,29.9,1,191.7
591,984.0,6.61,2,G4,550.4,28.1,3,173.22
592,929.0,9.86,2,G4,365.8,26.3,3,179.72
593,1222.0,3.53,5,G0,803.3,27.2,2,107.06
594,1092.0,6.17,1,G0,535.1,28.3,1,112.34
595,924.0,7.16,1,G5,460.2,23.9,2,189.32
596,1523.0,5.09,4,G6,284.3,17.3,2,200.18
597,811.0,9.88,5,G3,298.9,18.8,2,164.76
598,1177.0,11.86,2,G0,228.1,25.0,3,123.72
599,821.0,5.57,5,G7,585.0,21.0,3,216.14
