slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
464,1126.0,6.52,4,G7,308.9,17.8,3,218.04
465,1489.0,10.39,4,G2,149.0,18.1,1,150.78
466,1310.0,6.46,5,G2,278.5,18.5,2,142.92
467,875.0,5.12,4,G2,710.9,25.0,1,140.24
468,1252.0,3.9,5,G7,566.1,21.7,1,212.8
469,1142.0,8.62,3,G7,352.0,27.2,3,222.24
470,1034.0,9.01,1,G5,273.5,20.0,2,193.02
471,1220.0,11.27,5,G2,178.8,19.3,2,152.54
472,1252.0,9.26,5,G6,186.8,17.0,2,208.52
473,1187.0,9.53,4,G1,194.8,17.3,2,134.06
474,1016.0,8.8,5,G7,407.5,28.6,3,222.6
475,1023.0,11.6,4,G4,309.2,28.8,3,183.2
476,1455.0,12.37,2,G5,114.7,16.2,2,199.74
477,820.0,12.33,1,G4,248.2,19.7,1,184.66
478,851.0,6.95,5,G1,566.5,26.3,3,128.9
479,1151.0,11.23,2,G4,239.5,24.3,1,182.46
480,1595.0,8.65,3,G2,192.1,20.8,2,147.3
481,1051.0,2.45,4,G6,1449.5,29.3,2,194.9
482,1390.0,11.6,4,G2,165.1,20.9,3,153.2
483,961.0,12.58,5,G6,217.1,20.6,2,215.16
484,1110.0,2.07,3,G5,1236.4,22.3,1,179.14
485,1050.0,9.19,5,G5,371.0,28.1,1,193.38
486,1574.0,6.52,2,G4,194.9,15.7,1,173.04
487,1419.0,4.43,4,G5,372.9,18.4,2,183.86
488,914.0,4.89,2,G4,840.8,29.5,3,169.78
489,1133.0,3.43,4,G2,862.1,26.3,3,136.86
490,836.0,2.06,1,G1,1775.3,24.0,3,119.12
491,812.0,10.95,1,G1,250.7,17.5,1,136.9
492,851.0,3.42,4,G3,744.1,17.0,2,151.84
493,899.0,12.32,4,G5,319.7,27.8,3,199.64
494,990.0,12.25,1,G6,286.8,27.3,1,214.5
495,1080.0,1.12,3,G0,2411.7,22.9,1,102.24
496,1582.0,6.12,2,G4,361.8,27.5,2,172.24
497,808.0,2.89,2,G0,1522.0,27.9,3,105.78
498,1358.0,11.15,1,G6,185.9,22.1,1,212.3
499,1317.0,1.04,5,G1,2753.0,29.6,2,117.08
500,916.0,5.44,5,G6,570.1,22.3,1,200.88
501,1338.0,2.08,2,G4,1359.5,29.7,2,164.16
502,1009.0,3.74,5,G3,584.0,17.3,3,152.48
503,869.0,10.7,5,G4,275.4,20.1,1,181.4
504,1387.0,4.31,5,G2,349.5,16.4,1,138.62
505,1040.0,4.58,4,G4,780.9,29.2,2,169.16
506,997.0,10.35,5,G2,270.4,21.9,2,150.7
507,1172.0,11.47,1,G1,154.5,16.3,2,137.94
508,1379.0,7.84,2,G0,308.7,26.2,2,115.68
509,1331.0,7.21,4,G5,201.8,15.2,1,189.42
510,1238.0,2.62,1,G7,793.3,20.2,2,210.24
511,1275.0,1.13,2,G5,1618.1,18.3,2,177.26
512,1117.0,8.03,3,G5,227.2,16.0,1,191.06
513,1197.0,5.05,5,G1,539.5,25.6,2,125.1
514,1003.0,6.04,3,G5,521.5,24.8,2,187.08
515,1125.0,2.28,3,G5,988.3,19.9,1,179.56
516,1096.0,2.66,1,G2,1026.8,23.5,3,135.32
517,1218.0,8.37,5,G6,267.4,21.4,2,206.74
518,1486.0,10.69,5,G7,206.9,25.8,3,226.38
519,812.0,3.24,5,G7,789.3,16.3,3,211.48
520,936.0,10.44,5,G2,365.0,28.0,2,150.88
521,1154.0,3.73,2,G5,535.7,18.1,1,182.46
522,1235.0,6.98,1,G3,381.3,25.8,2,158.96
523,1540.0,12.28,2,G3,174.5,25.9,3,169.56
524,1102.0,2.72,3,G7,782.0,18.4,3,210.44
525,1370.0,3.38,3,G5,522.7,19.0,1,181.76
526,1055.0,9.03,4,G5,330.3,24.7,2,193.06
527,1522.0,1.25,2,G2,1198.6,17.9,3,132.5
528,1297.0,10.72,4,G3,205.2,22.4,1,166.44
529,821.0,6.81,3,G5,341.8,15.0,1,188.62
530,1391.0,3.33,3,G1,701.3,25.5,1,121.66
531,1085.0,8.53,4,G4,318.0,23.1,2,177.06
532,1428.0,6.11,4,G6,290.5,19.9,3,202.22
533,889.0,6.99,2,G6,471.5,23.0,3,203.98
534,820.0,6.82,3,G5,514.8,22.6,1,188.64
535,1587.0,2.13,5,G6,1111.7,29.5,1,194.26
536,1476.0,1.69,1,G3,1011.2,19.8,3,148.38
537,846.0,8.87,2,G2,455.0,26.8,1,147.74
538,1467.0,2.19,2,G2,693.9,17.5,1,134.38
539,1227.0,2.01,3,G5,1348.1,26.1,1,179.02
540,1581.0,11.84,5,G5,131.3,19.3,2,198.68
541,1467.0,11.78,1,G2,153.3,20.8,2,153.56
542,1179.0,1.78,4,G5,1547.9,25.5,3,178.56
543,1019.0,6.72,4,G1,414.9,22.3,3,128.44
544,1011.0,7.35,2,G0,377.2,22.0,3,114.7
545,1573.0,10.57,5,G2,206.9,27.0,2,151.14
546,1570.0,9.74,4,G7,244.9,29.4,1,224.48
547,1072.0,6.15,3,G0,309.2,16.0,3,112.3
548,1470.0,11.39,2,G6,196.3,25.8,2,212.78
549,1034.0,7.89,5,G2,271.7,17.4,1,145.78
550,1206.0,4.34,2,G5,649.8,26.7,3,183.68
551,1599.0,9.52,1,G1,159.8,19.1,3,134.04
552,1140.0,10.13,1,G3,269.2,24.4,3,165.26
553,938.0,8.33,4,G2,355.4,21.8,1,146.66
554,1507.0,12.06,1,G7,204.7,29.2,3,229.12
555,1259.0,8.12,4,G0,269.2,21.6,2,116.24
556,1080.0,1.48,2,G4,1625.8,20.4,3,162.96
557,935.0,11.16,5,G2,185.6,15.2,1,152.32
558,1378.0,10.82,3,G4,207.6,24.3,3,181.64
559,1455.0,10.22,3,G1,188.5,22.0,2,135.44
560,867.0,9.47,5,G5,276.2,17.8,1,193.94
561,1547.0,9.21,3,G7,158.3,17.7,2,223.42
562,1310.0,12.33,3,G7,156.2,19.8,1,229.66
563,1402.0,12.46,1,G4,124.7,17.1,2,184.92
564,840.0,7.83,2,G5,555.9,28.7,1,190.66
565,915.0,8.33,3,G7,452.9,27.1,2,221.66
566,1000.0,2.55,5,G3,1099.0,22.0,1,150.1
567,1551.0,5.98,3,G5,276.1,20.1,1,186.96
568,995.0,8.75,1,G1,242.9,16.6,1,132.5
569,1077.0,11.63,3,G3,227.8,22.4,1,168.26
570,915.0,5.62,5,G3,594.5,24.0,3,156.24
571,1466.0,11.1,5,G2,189.4,24.2,1,152.2
572,1322.0,7.21,2,G6,335.5,25.1,2,204.42
573,1226.0,9.3,5,G7,229.0,20.5,1,223.6
574,1507.0,2.33,3,G4,1026.7,28.3,3,164.66
575,1377.0,1.56,1,G4,895.5,15.1,1,163.12
576,951.0,11.42,2,G3,195.9,16.7,1,167.84
577,930.0,11.96,3,G5,327.6,28.6,2,198.92
578,1073.0,1.78,3,G2,1894.2,28.4,1,133.56
579,1100.0,10.68,4,G5,199.5,18.4,2,196.36
580,921.0,6.09,5,G4,354.3,15.6,1,172.18
581,1489.0,7.76,4,G1,218.3,19.8,1,130.52
582,970.0,4.28,5,G4,899.0,29.3,1,168.56
583,1420.0,4.33,1,G4,555.3,26.8,3,168.66
584,961.0,1.91,1,G5,1506.0,21.7,2,178.82
585,1138.0,10.18,3,G5,202.3,18.4,3,195.36
586,1159.0,11.2,2,G7,167.8,17.1,2,227.4
587,1347.0,10.34,2,G0,251.5,27.5,2,120.68
588,1139.0,2.32,1,G4,930.4,19.3,2,164.64
589,1261.0,9.22,2,G1,252.0,23.0,1,133.44
590,1359.0,12.19,1,G4,183.8,23.9,2,184.38
591,1265.0,9.19,5,G5,313.4,28.6,1,193.38
592,1372.0,2.77,1,G1,995.5,29.7,2,120.54
593,1454.0,12.17,5,G1,191.5,26.6,2,139.34
594,1279.0,3.07,4,G5,840.3,25.9,1,181.14
595,896.0,12.26,1,G4,234.3,20.2,2,184.52
596,1337.0,11.07,2,G4,213.5,24.8,1,182.14
597,1026.0,8.62,2,G5,293.8,20.4,3,192.24
598,1251.0,11.91,1,G0,155.6,18.2,1,123.82
599,1140.0,8.14,1,G0,370.7,27.0,3,116.28
600,1497.0,11.01,1,G5,158.4,20.5,3,197.02
601,1503.0,7.02,3,G3,286.1,23.7,1,159.04
602,1443.0,7.52,3,G0,253.6,21.6,1,115.04
603,1171.0,9.19,2,G0,301.9,25.5,2,118.38
604,942.0,5.52,4,G4,600.2,24.5,2,171.04
605,1215.0,6.48,5,G3,449.8,27.8,2,157.96
606,1516.0,11.52,4,G3,182.4,25.0,2,168.04
607,1542.0,11.84,3,G3,177.9,25.5,1,168.68
608,1248.0,10.87,2,G2,148.4,15.8,2,151.74
609,1572.0,11.62,4,G4,182.0,26.1,2,183.24
610,1309.0,3.24,2,G1,540.7,18.0,2,121.48
611,1167.0,10.66,4,G5,225.3,22.0,1,196.32
612,848.0,4.9,3,G2,518.1,16.9,2,139.8
613,860.0,5.67,2,G2,559.1,21.4,1,141.34
614,961.0,2.53,2,G3,1493.2,28.5,3,150.06
615,1040.0,7.0,5,G5,273.0,15.6,3,189.0
616,1392.0,12.59,2,G1,191.2,26.3,1,140.18
617,1398.0,5.59,2,G5,280.4,17.2,3,186.18
618,979.0,11.85,1,G1,317.3,28.9,2,138.7
619,1266.0,5.44,4,G3,543.8,29.4,1,155.88
620,1525.0,7.45,4,G6,202.9,18.1,1,204.9
621,1457.0,3.18,2,G4,428.9,15.6,3,166.36
622,1417.0,10.05,2,G2,174.4,19.5,1,150.1
623,858.0,11.28,3,G3,263.2,20.0,2,167.56
624,1042.0,8.99,3,G4,394.4,29.0,3,177.98
625,1457.0,9.19,4,G0,156.0,16.4,1,118.38
626,1012.0,7.93,1,G5,304.8,19.2,2,190.86
627,1362.0,8.1,4,G2,333.7,28.9,2,146.2
628,801.0,5.05,1,G4,884.9,28.1,3,170.1
629,1079.0,9.73,2,G5,279.1,23.0,3,194.46
630,1099.0,4.28,1,G6,809.8,29.9,3,198.56
631,1181.0,3.07,3,G0,931.1,26.5,3,106.14
632,1178.0,11.44,4,G7,145.6,15.4,2,227.88
633,1367.0,8.85,1,G4,198.0,18.8,2,177.7
634,1075.0,3.89,4,G7,463.0,15.2,2,212.78
635,1294.0,7.65,5,G7,344.9,26.8,2,220.3
636,1177.0,5.41,3,G3,510.1,25.5,3,155.82
637,1011.0,6.61,1,G6,354.6,18.6,1,203.22
638,1010.0,11.12,2,G6,234.8,20.7,3,212.24
639,838.0,1.29,4,G5,2239.0,19.0,3,177.58
640,1010.0,10.57,2,G3,211.2,17.7,1,166.14
641,1291.0,3.21,5,G7,657.8,21.4,3,211.42
642,1257.0,2.53,2,G5,757.1,18.9,2,180.06
643,990.0,7.46,3,G5,498.5,28.9,3,189.92
644,1160.0,7.98,4,G1,216.1,15.7,3,130.96
645,1462.0,1.42,4,G3,1012.5,16.5,2,147.84
646,1320.0,3.12,3,G2,547.5,17.7,1,136.24
647,997.0,6.23,1,G3,340.5,16.6,3,157.46
648,937.0,4.85,2,G1,742.8,26.5,1,124.7
649,1492.0,7.39,1,G2,236.8,20.5,1,144.78
650,880.0,9.37,3,G1,278.1,18.0,1,133.74
651,1073.0,12.26,4,G2,170.4,17.6,1,154.52
652,892.0,12.68,1,G0,198.2,17.6,3,125.36
653,1097.0,11.92,3,G1,147.1,15.1,3,138.84
654,1140.0,11.83,2,G7,153.0,16.2,1,228.66
655,1225.0,2.54,1,G4,872.0,21.3,3,165.08
656,852.0,5.29,1,G7,811.2,28.7,3,215.58
657,1118.0,12.61,4,G3,185.2,20.5,3,170.22
658,842.0,6.06,4,G7,516.8,20.7,1,217.12
659,806.0,5.81,5,G3,527.7,19.4,1,156.62
660,1026.0,10.2,1,G5,186.2,15.3,2,195.4
661,861.0,2.04,4,G3,1254.7,17.3,2,149.08
662,1247.0,3.91,2,G1,705.4,27.0,2,122.82
663,1255.0,7.03,3,G2,359.5,24.9,2,144.06
664,1373.0,4.41,5,G2,486.0,23.1,1,138.82
665,1248.0,12.5,3,G5,224.6,27.5,1,200.0
666,1335.0,4.82,3,G7,481.1,24.3,1,214.64
667,1493.0,8.66,4,G5,201.0,20.4,2,192.32
668,1131.0,5.09,2,G0,486.8,22.0,2,110.18
669,1481.0,10.85,2,G3,155.4,19.6,1,166.7
670,1490.0,3.78,4,G4,391.3,17.3,3,167.56
671,1435.0,10.09,1,G3,244.6,27.8,1,165.18
672,1330.0,6.85,5,G2,366.3,26.2,2,143.7
673,1369.0,4.64,5,G0,399.1,19.9,2,109.28
674,1184.0,2.19,5,G3,958.0,19.5,1,149.38
675,977.0,1.88,2,G7,1352.4,19.5,3,208.76
676,1169.0,10.29,4,G6,199.1,18.8,2,210.58
677,1144.0,11.66,4,G0,237.8,24.9,3,123.32
678,1282.0,5.43,2,G4,464.8,25.4,2,170.86
679,1116.0,2.44,5,G5,1338.0,28.6,1,179.88
680,957.0,6.63,2,G0,489.9,24.4,3,113.26
681,1109.0,2.1,1,G2,1548.0,28.3,2,134.2
682,1267.0,5.79,4,G2,326.5,18.8,3,141.58
683,1081.0,11.06,4,G7,250.4,23.5,1,227.12
684,1478.0,12.21,5,G0,199.1,28.2,3,124.42
685,1542.0,4.01,3,G0,434.7,21.1,3,108.02
686,1358.0,4.36,5,G4,426.0,19.8,1,168.72
687,1458.0,8.5,2,G4,154.2,15.0,2,177.0
688,1490.0,9.06,2,G3,270.8,28.7,2,163.12
689,1600.0,11.09,3,G3,205.3,28.6,2,167.18
690,803.0,7.68,2,G2,411.1,19.9,1,145.36
691,868.0,1.47,3,G4,1597.4,16.0,1,162.94
692,1444.0,7.12,1,G2,296.1,23.9,2,144.24
693,869.0,8.5,2,G3,362.2,21.0,1,162.0
694,898.0,11.56,3,G1,366.9,29.9,3,138.12
695,1227.0,8.59,5,G7,285.2,23.6,2,222.18
696,903.0,6.54,5,G0,468.1,21.7,1,113.08
697,1551.0,2.74,3,G3,839.3,28.0,3,150.48
698,1579.0,1.28,5,G4,1411.8,22.4,2,162.56
699,1287.0,11.96,2,G1,148.1,17.9,1,138.92
700,1133.0,1.31,5,G0,2059.9,24.0,1,102.62
701,1596.0,7.82,2,G5,251.1,24.6,2,190.64
702,1144.0,11.41,3,G6,170.8,17.5,2,212.82
703,815.0,3.61,4,G0,1099.8,25.4,1,107.22
704,845.0,7.08,4,G5,483.4,22.7,2,189.16
705,1311.0,6.46,2,G5,394.1,26.2,3,187.92
706,1103.0,12.09,2,G7,208.3,21.8,1,229.18
707,1173.0,4.87,4,G4,593.2,26.6,1,169.74
708,948.0,9.41,2,G3,352.7,24.7,1,163.82
709,1259.0,9.29,2,G5,276.6,25.4,2,193.58
710,873.0,3.76,4,G5,993.5,25.6,1,182.52
711,1217.0,5.34,2,G4,450.8,23.0,2,170.68
712,1256.0,10.49,2,G4,198.2,20.5,3,180.98
713,1122.0,4.12,4,G0,474.0,17.2,1,108.24
714,1408.0,11.62,3,G7,121.5,15.6,2,228.24
715,866.0,2.71,2,G2,1232.2,22.7,3,135.42
716,1363.0,10.16,5,G0,227.2,24.7,1,120.32
717,876.0,4.53,5,G5,921.3,28.7,3,184.06
718,1478.0,8.01,5,G3,270.1,25.1,2,161.02
719,837.0,11.98,5,G1,208.3,16.4,2,138.96
720,1570.0,4.42,2,G7,519.5,28.3,2,213.84
721,1259.0,3.2,4,G4,800.0,25.3,1,166.4
722,1564.0,7.71,2,G5,169.0,16.0,3,190.42
723,1501.0,7.45,1,G0,333.8,29.3,2,114.9
724,908.0,8.34,3,G4,383.5,22.8,3,176.68
725,1328.0,2.36,3,G5,609.7,15.0,3,179.72
726,904.0,1.89,5,G0,1901.3,25.5,1,103.78
727,944.0,7.22,1,G5,300.9,16.1,3,189.44
728,983.0,7.08,2,G2,347.8,19.0,2,144.16
729,928.0,3.8,4,G7,863.4,23.9,2,212.6
730,875.0,2.37,4,G6,1075.0,17.5,2,194.74
731,975.0,11.63,5,G4,183.1,16.3,1,183.26
732,1349.0,3.61,5,G5,716.7,27.4,2,182.22
733,1390.0,6.81,2,G2,292.0,21.7,1,143.62
734,1154.0,3.62,3,G0,844.7,27.7,3,107.24
735,987.0,10.04,3,G0,194.1,15.1,1,120.08
736,967.0,9.49,2,G2,256.8,18.5,2,148.98
737,1028.0,10.63,3,G1,338.1,29.0,2,136.26
738,929.0,9.78,2,G4,232.7,16.6,3,179.56
739,819.0,11.58,5,G7,228.3,17.0,1,228.16
740,1025.0,1.04,3,G1,2652.9,22.2,2,117.08
741,1029.0,3.55,1,G4,624.2,17.9,1,167.1
742,821.0,12.11,1,G1,357.5,27.9,1,139.22
743,1300.0,9.86,1,G5,228.6,23.0,3,194.72
744,1420.0,8.48,2,G2,194.7,18.4,1,146.96
745,1438.0,8.1,3,G1,171.7,15.7,1,131.2
746,1039.0,1.48,4,G4,1375.2,16.6,3,162.96
747,1307.0,6.66,2,G2,259.0,17.7,1,143.32
748,1366.0,1.1,3,G6,1670.1,19.7,3,192.2
749,1408.0,9.9,2,G1,262.3,28.7,2,134.8
750,1540.0,7.23,3,G0,222.0,19.4,1,114.46
751,1107.0,1.31,5,G1,2398.1,27.3,1,117.62
752,925.0,7.98,3,G3,312.4,18.1,2,160.96
753,1181.0,3.48,3,G2,669.5,21.6,2,136.96
754,1118.0,9.67,3,G0,346.4,29.4,2,119.34
755,1143.0,7.35,3,G4,341.2,22.5,3,174.7
756,1020.0,4.11,3,G7,847.8,27.9,1,213.22
757,1143.0,1.2,4,G5,1820.4,19.6,3,177.4
758,1113.0,12.52,3,G2,147.2,16.1,1,155.04
759,1568.0,6.75,1,G5,302.1,25.1,3,188.5
760,1429.0,2.86,5,G1,635.9,20.4,1,120.72
761,1490.0,3.48,2,G1,577.3,23.5,2,121.96
762,831.0,8.73,4,G5,481.1,27.4,3,192.46
763,1291.0,3.4,4,G3,606.6,20.9,2,151.8
764,1442.0,7.39,5,G5,310.8,26.0,2,189.78
765,1085.0,3.91,3,G1,525.5,17.5,3,122.82
766,1393.0,6.1,1,G1,344.8,23.0,2,127.2
767,1195.0,4.47,5,G3,505.6,21.2,3,153.94
768,878.0,4.63,2,G6,498.3,15.9,2,199.26
769,1567.0,5.28,4,G7,243.3,15.8,1,215.56
770,858.0,2.08,5,G2,2105.7,29.5,2,134.16
771,824.0,12.56,1,G4,259.7,21.1,3,185.12
772,1329.0,12.66,4,G5,118.9,15.7,3,200.32
773,1359.0,5.81,2,G0,442.1,27.4,3,111.62
774,1374.0,3.54,4,G1,675.7,25.8,2,122.08
775,1023.0,8.1,3,G1,369.0,24.0,1,131.2
776,1040.0,5.4,3,G7,342.5,15.1,1,215.8
777,1020.0,12.02,4,G2,252.5,24.3,3,154.04
778,1403.0,2.4,2,G3,945.8,25.0,3,149.8
779,1373.0,10.24,2,G1,230.1,25.4,3,135.48
780,1065.0,4.21,1,G3,599.5,21.1,2,153.42
781,1408.0,1.81,1,G2,1434.6,28.7,2,133.62
782,945.0,12.03,2,G7,270.1,24.1,2,229.06
783,1571.0,3.65,5,G7,551.0,24.8,2,212.3
784,1455.0,2.6,4,G3,616.2,18.3,2,150.2
785,1047.0,8.45,2,G4,252.0,17.5,1,176.9
786,1108.0,2.75,1,G2,1124.6,26.9,1,135.5
787,1419.0,5.98,1,G5,315.3,21.0,2,186.96
788,1542.0,5.46,1,G2,343.5,22.7,2,140.92
789,1385.0,5.73,3,G1,417.3,26.0,1,126.46
790,1146.0,9.77,2,G4,264.0,23.2,1,179.54
791,1230.0,4.38,2,G7,371.2,15.7,2,213.76
792,870.0,2.63,1,G2,1041.1,18.7,1,135.26
793,803.0,6.04,1,G5,417.6,15.9,3,187.08
794,1118.0,11.31,4,G6,245.8,24.4,1,212.62
795,1599.0,11.47,2,G5,143.8,20.7,2,197.94
796,1445.0,4.33,2,G6,515.1,25.3,1,198.66
797,1237.0,1.36,4,G0,2052.1,27.1,3,102.72
798,1168.0,8.19,4,G3,346.2,26.0,3,161.38
799,1460.0,1.08,2,G1,1333.0,16.5,2,117.16
800,997.0,8.69,3,G3,420.5,28.6,2,162.38
801,1357.0,12.45,5,G1,156.8,20.8,1,139.9
802,1357.0,6.72,3,G2,391.1,28.0,2,143.44
803,1350.0,2.35,3,G0,1136.4,28.3,3,104.7
804,827.0,5.66,4,G4,653.2,24.0,1,171.32
805,1415.0,5.55,4,G1,423.4,26.1,1,126.1
806,1019.0,6.45,3,G5,391.5,20.2,3,187.9
807,950.0,10.52,1,G2,269.0,21.1,3,151.04
808,1538.0,6.71,5,G0,198.7,16.1,2,113.42
809,904.0,6.27,4,G0,485.5,21.6,2,112.54
810,1428.0,7.53,4,G4,212.1,17.9,2,175.06
811,1178.0,3.17,2,G7,678.9,19.9,2,211.34
812,833.0,1.52,2,G6,2384.5,23.7,3,193.04
813,883.0,6.76,5,G4,326.5,15.3,2,173.52
814,1511.0,4.66,1,G1,282.2,15.6,3,124.32
815,1451.0,1.82,3,G7,1090.2,22.6,1,208.64
816,1491.0,4.48,1,G0,478.7,25.1,3,108.96
817,1530.0,2.12,5,G3,1119.3,28.5,3,149.24
818,823.0,2.56,3,G1,967.4,16.0,1,120.12
819,919.0,2.04,3,G3,1793.9,26.4,2,149.08
820,859.0,9.1,1,G1,487.3,29.9,2,133.2
821,1090.0,9.02,5,G1,378.3,29.2,2,133.04
822,967.0,3.58,1,G3,666.0,18.1,1,152.16
823,1591.0,2.44,5,G2,574.3,17.5,1,134.88
824,900.0,9.7,4,G1,367.7,25.2,3,134.4
825,1524.0,2.31,3,G5,1071.1,29.6,1,179.62
826,1217.0,12.66,2,G3,242.3,29.3,1,170.32
827,1012.0,3.03,3,G6,860.0,20.7,1,196.06
828,858.0,12.03,3,G2,227.1,18.4,2,154.06
829,985.0,9.02,1,G7,242.3,16.9,3,223.04
830,1351.0,9.92,4,G2,172.0,18.1,2,149.84
831,1144.0,4.57,4,G0,636.0,26.1,2,109.14
832,1100.0,7.68,2,G6,307.6,20.4,2,205.36
833,1087.0,3.22,3,G3,698.8,19.2,1,151.44
834,1432.0,12.12,1,G2,174.0,23.7,2,154.24
835,850.0,8.81,3,G0,301.1,17.7,3,117.62
836,913.0,11.84,3,G2,306.4,26.0,1,153.68
837,1429.0,7.79,1,G4,244.9,21.4,3,175.58
838,1219.0,11.1,2,G2,224.1,23.8,3,152.2
839,1440.0,3.63,1,G1,731.1,30.0,1,122.26
840,1338.0,8.35,2,G0,190.4,16.7,2,116.7
841,1426.0,4.55,1,G4,331.8,16.9,2,169.1
842,1546.0,8.31,2,G4,245.9,24.8,2,176.62
843,952.0,10.06,1,G2,290.0,21.8,1,150.12
844,857.0,3.92,5,G4,1111.0,29.3,2,167.84
845,1118.0,8.6,3,G2,385.6,29.1,3,147.2
846,1284.0,8.16,4,G3,214.0,17.6,1,161.32
847,1433.0,8.99,1,G6,287.8,29.1,2,207.98
848,1578.0,8.41,4,G3,165.1,17.2,1,161.82
849,1420.0,11.77,3,G0,118.1,15.5,2,123.54
850,1485.0,2.86,2,G0,686.9,22.9,1,105.72
851,1369.0,4.4,4,G7,399.7,18.9,1,213.8
852,805.0,2.66,1,G7,1624.1,27.3,3,210.32
853,1424.0,11.3,1,G1,137.0,17.3,1,137.6
854,1076.0,7.55,3,G5,304.2,19.4,1,190.1
855,1545.0,5.97,5,G5,349.4,25.3,2,186.94
856,1524.0,4.91,4,G1,492.0,28.9,2,124.82
857,825.0,7.39,2,G4,376.1,18.0,1,174.78
858,1016.0,4.1,5,G6,877.7,28.7,3,198.2
859,1172.0,10.96,2,G1,250.9,25.3,2,136.92
860,1110.0,6.63,4,G3,474.3,27.4,2,158.26
861,1032.0,8.02,1,G1,415.6,27.0,2,131.04
862,1290.0,4.84,5,G4,442.7,21.7,3,169.68
863,1216.0,2.43,3,G4,1194.2,27.7,2,164.86
864,1383.0,3.61,2,G1,752.7,29.5,1,122.22
865,826.0,7.61,4,G2,387.1,19.1,2,145.22
866,1184.0,10.57,5,G6,247.3,24.3,3,211.14
867,1438.0,4.94,2,G3,290.5,16.2,1,154.88
868,1173.0,7.05,4,G2,320.4,20.8,2,144.1
869,1127.0,11.82,3,G5,167.4,17.5,1,198.64
870,958.0,10.26,1,G3,382.3,29.5,1,165.52
871,876.0,2.88,1,G0,1004.8,19.9,1,105.76
872,1507.0,10.85,4,G2,211.9,27.2,1,151.7
873,942.0,4.33,2,G4,599.6,19.2,1,168.66
874,1108.0,9.75,2,G5,193.4,16.4,2,194.5
875,1184.0,1.26,5,G7,2228.7,26.1,3,207.52
876,852.0,6.68,4,G7,405.1,18.1,2,218.36
877,1255.0,8.34,4,G3,365.1,30.0,3,161.68
878,1445.0,6.4,5,G3,384.3,27.9,1,157.8
879,999.0,2.93,4,G5,739.9,17.0,3,180.86
880,1483.0,2.57,5,G0,695.2,20.8,1,105.14
881,1398.0,9.49,3,G2,257.3,26.8,1,148.98
882,1205.0,4.54,3,G4,372.6,16.0,2,169.08
883,886.0,6.76,5,G1,419.0,19.7,2,128.52
884,1026.0,4.26,3,G7,862.7,29.6,3,213.52
885,1095.0,7.57,1,G7,390.3,25.4,2,220.14
886,1058.0,11.55,3,G4,222.0,21.3,3,183.1
887,1440.0,4.67,3,G0,486.8,25.7,3,109.34
888,1222.0,4.26,4,G4,695.0,28.4,2,168.52
889,1364.0,5.5,5,G5,399.0,23.5,1,186.0
890,1023.0,1.64,5,G7,2179.2,28.7,3,208.28
891,1088.0,2.21,2,G2,1271.5,24.0,1,134.42
892,1362.0,5.25,1,G1,504.2,28.3,1,125.5
893,1393.0,9.71,5,G6,228.9,24.3,2,209.42
894,1099.0,7.75,2,G6,436.7,29.2,3,205.5
895,950.0,11.23,5,G1,197.0,16.5,3,137.46
896,1531.0,11.34,5,G4,118.1,16.1,3,182.68
897,1411.0,5.52,3,G0,255.1,15.6,2,111.04
898,1447.0,9.6,2,G1,241.2,26.3,2,134.2
899,1273.0,11.05,5,G1,230.0,25.4,3,137.1
900,1033.0,11.2,1,G6,203.7,18.5,2,212.4
901,1347.0,5.61,4,G0,401.2,23.8,3,111.22
902,1475.0,1.05,3,G4,1702.6,20.7,1,162.1
903,1113.0,11.69,5,G7,238.9,24.4,3,228.38
904,1128.0,2.23,1,G2,967.3,19.1,2,134.46
905,885.0,2.97,2,G1,819.1,16.9,3,120.94
906,1310.0,4.97,1,G1,516.5,26.4,3,124.94
907,1583.0,6.06,4,G2,245.7,18.5,3,142.12
908,968.0,10.78,5,G2,257.6,21.1,1,151.56
909,1335.0,6.75,3,G6,363.3,25.7,2,203.5
910,1447.0,9.9,3,G0,249.9,28.1,3,119.8
911,1457.0,4.31,3,G1,472.7,23.3,2,123.62
912,1447.0,4.42,5,G4,462.1,23.2,2,168.84
913,842.0,9.08,5,G3,263.3,15.8,1,163.16
914,1086.0,6.37,3,G3,502.7,27.3,3,157.74
915,1027.0,5.69,5,G1,507.9,23.3,3,126.38
916,810.0,10.98,1,G4,272.1,19.0,1,181.96
917,1364.0,11.85,4,G4,230.1,29.2,3,183.7
918,1199.0,2.46,5,G6,876.7,20.3,3,194.92
919,1568.0,9.88,5,G2,221.2,26.9,2,149.76
920,1132.0,10.88,4,G5,200.7,19.4,2,196.76
921,973.0,6.14,2,G2,424.3,19.9,1,142.28
922,1286.0,7.59,2,G1,296.3,22.7,3,130.18
923,1591.0,5.63,2,G3,375.5,26.4,2,156.26
924,1375.0,9.87,4,G6,262.8,28.0,2,209.74
925,826.0,9.35,5,G0,275.5,16.7,1,118.7
926,817.0,5.78,4,G5,655.5,24.3,1,186.56
927,1088.0,8.67,1,G6,326.8,24.2,1,207.34
928,1114.0,2.86,1,G0,715.7,17.9,1,105.72
929,1365.0,7.84,3,G6,245.2,20.6,3,205.68
930,1229.0,5.15,3,G1,477.0,23.7,3,125.3
