slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
465,1443.0,6.84,4,G5,293.0,22.7,2,188.68
466,1363.0,11.22,3,G2,199.9,24.0,1,152.44
467,1422.0,11.04,1,G3,136.3,16.8,1,167.08
468,1282.0,9.37,1,G5,185.6,17.5,1,193.74
469,973.0,4.75,4,G7,702.9,25.5,2,214.5
470,829.0,4.71,5,G6,619.9,19.0,2,199.42
471,1285.0,9.26,3,G7,266.6,24.9,1,223.52
472,1554.0,6.7,5,G4,216.6,17.7,2,173.4
473,1382.0,11.15,1,G7,248.0,30.0,2,227.3
474,1396.0,4.97,3,G7,295.6,16.1,3,214.94
475,1419.0,10.89,1,G4,145.1,17.6,2,181.78
476,1304.0,7.4,2,G4,368.3,27.9,2,174.8
477,1500.0,6.24,2,G7,367.5,27.0,1,217.48
478,1058.0,5.5,2,G6,337.1,15.4,1,201.0
479,990.0,1.18,1,G7,2846.1,26.1,3,207.36
480,1317.0,7.35,1,G1,315.8,24.0,1,129.7
481,1418.0,11.08,5,G1,201.9,24.9,2,137.16
482,1077.0,7.34,3,G7,433.5,26.9,2,219.68
483,868.0,10.05,2,G0,398.7,27.3,1,120.1
484,1373.0,12.32,4,G4,217.6,28.9,2,184.64
485,910.0,2.48,4,G4,1224.9,21.7,1,164.96
486,1590.0,5.21,4,G0,344.5,22.4,2,110.42
487,1477.0,5.23,2,G6,479.9,29.1,2,200.46
488,1395.0,1.9,1,G5,735.3,15.3,1,178.8
489,1443.0,10.75,1,G4,166.7,20.3,1,181.5
490,940.0,5.67,3,G6,380.0,15.9,3,201.34
491,1504.0,3.09,1,G7,622.2,22.7,1,211.18
492,866.0,10.99,4,G5,360.1,26.9,2,196.98
493,1094.0,12.1,3,G3,226.1,23.5,1,169.2
494,1588.0,4.85,3,G2,469.7,28.4,3,139.7
495,1395.0,7.11,5,G0,226.0,17.6,2,114.22
496,1183.0,10.83,3,G2,278.4,28.0,2,151.66
497,1111.0,8.31,1,G5,248.4,18.0,3,191.62
498,1104.0,10.5,1,G0,270.3,24.6,2,121.0
499,940.0,8.5,1,G2,446.4,28.0,3,147.0
500,1543.0,7.76,5,G6,302.1,28.4,2,205.52
501,1177.0,2.26,1,G6,756.7,15.8,3,194.52
502,1122.0,5.92,4,G4,354.8,18.5,1,171.84
503,929.0,8.83,2,G0,293.5,18.9,3,117.66
504,972.0,9.84,2,G4,294.3,22.1,2,179.68
505,1211.0,5.31,4,G1,386.3,19.5,2,125.62
506,1593.0,2.36,2,G7,738.7,21.8,3,209.72
507,1220.0,7.66,5,G6,212.7,15.6,3,205.32
508,1208.0,4.29,1,G0,526.0,21.4,3,108.58
509,1291.0,5.41,5,G5,284.5,15.6,2,185.82
510,865.0,7.36,5,G1,328.2,16.4,3,129.72
511,1525.0,5.8,2,G2,286.6,19.9,3,141.6
512,1343.0,12.44,1,G4,189.1,24.8,2,184.88
513,1328.0,2.66,1,G1,797.0,22.1,3,120.32
514,1383.0,5.72,4,G2,252.8,15.7,1,141.44
515,1600.0,3.56,1,G0,525.6,23.5,2,107.12
516,1206.0,12.53,2,G7,218.3,25.9,2,230.06
517,958.0,6.93,5,G1,301.3,15.7,3,128.86
518,1122.0,10.13,4,G7,291.4,26.0,3,225.26
519,834.0,1.14,4,G5,2304.6,17.2,3,177.28
520,1586.0,10.76,5,G4,158.3,21.2,1,181.52
521,1003.0,2.56,3,G7,1066.7,21.5,2,210.12
522,902.0,10.3,5,G0,235.8,17.2,1,120.6
523,1405.0,7.57,1,G4,245.5,20.5,3,175.14
524,826.0,7.56,4,G7,589.6,28.9,3,220.12
525,1569.0,3.28,2,G7,532.2,21.5,1,211.56
526,941.0,1.05,1,G7,2436.8,18.9,1,207.1
527,1477.0,10.74,1,G7,236.1,29.4,2,226.48
528,1561.0,10.74,1,G7,212.0,27.9,1,226.48
529,1016.0,4.84,2,G7,621.7,24.0,3,214.68
530,1581.0,5.46,3,G3,419.1,28.4,1,155.92
531,924.0,2.92,4,G4,797.9,16.9,1,165.84
532,922.0,12.07,1,G3,273.6,23.9,1,169.14
533,872.0,4.94,2,G0,712.7,24.1,2,109.88
534,1517.0,9.55,5,G5,155.6,17.7,3,194.1
535,1579.0,4.73,3,G7,498.0,29.2,1,214.46
536,1253.0,1.6,4,G2,1385.2,21.8,1,133.2
537,846.0,6.22,5,G0,428.5,17.7,3,112.44
538,1589.0,3.7,4,G2,418.2,19.3,2,137.4
539,1109.0,10.96,5,G5,268.3,25.6,1,196.92
540,1462.0,9.06,1,G2,234.7,24.4,1,148.12
541,1181.0,2.37,1,G3,828.3,18.2,2,149.74
542,1535.0,9.52,4,G1,152.6,17.5,2,134.04
543,900.0,4.36,3,G4,954.4,29.4,2,168.72
544,998.0,10.93,3,G3,327.0,28.0,1,166.86
545,1557.0,11.7,2,G0,125.9,18.0,2,123.4
546,888.0,10.98,5,G6,360.6,27.6,1,211.96
547,1065.0,9.54,5,G5,225.7,18.0,1,194.08
548,833.0,6.71,1,G3,578.9,25.4,1,158.42
549,832.0,8.67,3,G7,436.2,24.7,3,222.34
550,1275.0,8.57,2,G4,291.5,25.0,2,177.14
551,1061.0,8.09,4,G7,305.7,20.6,2,221.18
552,1513.0,9.29,3,G1,250.1,27.6,1,133.58
553,1394.0,4.26,4,G0,454.8,21.2,1,108.52
554,1402.0,8.9,4,G5,262.4,25.7,2,192.8
555,1028.0,11.72,3,G4,168.1,15.9,1,183.44
556,1171.0,6.65,5,G7,309.2,18.9,3,218.3
557,1360.0,4.73,3,G7,427.7,21.6,2,214.46
558,1108.0,10.36,2,G0,287.4,25.9,1,120.72
559,936.0,7.05,4,G4,554.0,28.7,3,174.1
560,1292.0,4.39,2,G6,480.6,21.4,3,198.78
561,1388.0,8.52,2,G3,220.8,20.5,2,162.04
562,967.0,9.58,4,G2,237.9,17.3,2,149.16
563,950.0,11.26,5,G2,310.8,26.1,1,152.52
564,1186.0,2.27,2,G5,1367.5,28.9,3,179.54
565,1303.0,2.39,5,G5,1051.3,25.7,1,179.78
566,809.0,8.67,4,G6,461.3,25.4,1,207.34
567,1156.0,12.27,2,G1,160.8,17.9,2,139.54
568,1270.0,7.99,1,G0,271.2,21.6,1,115.98
569,1124.0,6.31,3,G2,481.4,26.8,1,142.62
570,1054.0,7.22,1,G1,356.6,21.3,2,129.44
571,1413.0,8.83,1,G1,172.5,16.9,2,132.66
572,1544.0,7.28,3,G0,234.6,20.7,1,114.56
573,1096.0,4.95,1,G6,662.2,28.2,1,199.9
574,1240.0,6.55,1,G5,423.5,27.0,2,188.1
575,985.0,7.38,5,G1,334.7,19.1,3,129.76
576,1231.0,10.6,2,G2,174.8,17.9,2,151.2
577,1034.0,2.89,2,G2,946.4,22.2,2,135.78
578,1195.0,10.19,5,G5,260.5,24.9,1,195.38
579,1488.0,5.5,3,G0,379.8,24.4,3,111.0
580,1030.0,10.16,1,G2,216.7,17.8,3,150.32
581,1384.0,3.05,2,G3,591.5,19.6,1,151.1
582,952.0,3.05,1,G6,895.0,20.4,1,196.1
583,986.0,12.08,4,G1,237.4,22.2,3,139.16
584,1239.0,2.07,2,G1,1370.9,27.6,2,119.14
585,1363.0,6.89,4,G6,318.8,23.5,1,203.78
586,938.0,3.95,5,G1,667.0,19.4,1,122.9
587,844.0,8.06,3,G4,511.2,27.3,1,176.12
588,1402.0,7.57,2,G1,318.1,26.5,2,130.14
589,840.0,5.83,2,G4,626.9,24.1,2,171.66
590,1347.0,11.91,1,G7,163.6,20.6,1,228.82
591,1492.0,1.82,2,G0,788.1,16.8,2,103.64
592,899.0,5.67,1,G0,592.3,23.7,3,111.34
593,887.0,2.02,4,G2,1514.4,21.3,1,134.04
594,1600.0,4.49,1,G7,468.1,26.4,2,213.98
595,963.0,2.75,1,G0,837.0,17.4,1,105.5
596,818.0,6.74,3,G3,429.8,18.6,2,158.48
597,1012.0,5.08,4,G0,535.2,21.6,3,110.16
598,819.0,9.58,5,G1,289.0,17.8,3,134.16
599,1267.0,7.27,2,G1,257.2,18.6,2,129.54
