slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
465,1040.0,3.41,2,G6,643.0,17.9,3,196.82
466,1226.0,4.55,1,G2,436.2,19.1,3,139.1
467,1600.0,10.56,5,G7,132.7,17.6,2,226.12
468,1080.0,5.98,4,G5,392.5,19.9,1,186.96
469,925.0,9.34,4,G0,337.7,22.9,1,118.68
470,1350.0,6.7,3,G0,369.0,26.2,1,113.4
471,1499.0,10.02,3,G0,253.6,29.9,3,120.04
472,1301.0,8.21,2,G7,203.9,17.1,2,221.42
473,1548.0,3.75,5,G3,498.1,22.7,1,152.5
474,1165.0,11.48,1,G2,259.1,27.2,3,152.96
475,1361.0,6.59,2,G7,269.9,19.0,2,218.18
476,1529.0,9.93,1,G1,193.8,23.1,3,134.86
477,806.0,4.59,3,G2,623.2,18.1,3,139.18
478,1156.0,5.07,2,G4,389.1,17.9,2,170.14
479,1168.0,2.01,5,G4,998.4,18.4,3,164.02
480,946.0,3.29,4,G3,978.2,23.9,3,151.58
481,1362.0,11.32,3,G7,209.0,25.3,1,227.64
482,1415.0,8.28,1,G0,167.4,15.4,1,116.56
483,1299.0,12.57,4,G4,201.3,25.8,2,185.14
484,1030.0,1.7,2,G0,1265.9,17.4,1,103.4
485,1167.0,11.52,3,G5,253.9,26.8,2,198.04
486,1179.0,8.36,3,G5,233.9,18.1,1,191.72
487,1385.0,1.84,3,G2,1274.7,25.5,3,133.68
488,936.0,3.15,1,G3,734.5,17.0,3,151.3
489,1069.0,10.73,2,G1,269.9,24.3,1,136.46
490,1412.0,2.71,1,G1,805.6,24.2,1,120.42
491,1449.0,1.62,5,G5,1226.5,22.6,3,178.24
492,1025.0,5.23,2,G7,710.5,29.9,3,215.46
493,1429.0,6.57,2,G4,344.6,25.4,3,173.14
494,1295.0,2.82,1,G0,610.4,17.5,1,105.64
495,1269.0,10.75,5,G0,190.5,20.4,2,121.5
496,802.0,9.69,5,G2,388.5,23.7,2,149.38
497,1583.0,5.5,4,G3,433.1,29.6,2,156.0
498,928.0,2.27,5,G1,1378.8,22.8,3,119.54
499,1137.0,1.11,3,G2,2442.7,24.2,1,132.22
500,1133.0,11.01,4,G3,242.0,23.7,2,167.02
501,1459.0,5.88,2,G2,338.6,22.8,3,141.76
502,1152.0,10.04,4,G6,194.9,17.7,2,210.08
503,1538.0,7.34,1,G0,252.8,22.4,2,114.68
504,1480.0,7.51,2,G5,318.6,27.8,3,190.02
505,825.0,7.68,2,G5,464.4,23.1,3,190.36
506,914.0,7.6,3,G3,449.3,24.5,3,160.2
507,1581.0,10.03,4,G7,212.9,26.5,3,225.06
508,1006.0,8.44,2,G7,303.1,20.2,1,221.88
509,1320.0,5.16,1,G6,555.5,29.7,2,200.32
510,812.0,3.22,3,G3,852.6,17.5,3,151.44
511,1195.0,4.49,4,G4,391.7,16.5,3,168.98
512,996.0,9.19,2,G6,402.2,28.9,1,208.38
513,880.0,3.3,4,G5,1272.1,29.0,2,181.6
514,854.0,3.56,5,G5,817.1,19.5,3,182.12
515,1223.0,11.26,5,G1,197.0,21.3,1,137.52
516,1300.0,6.54,1,G2,340.1,22.7,1,143.08
517,981.0,6.79,5,G5,350.0,18.3,1,188.58
518,1513.0,2.46,2,G7,924.1,27.0,1,209.92
519,985.0,1.18,1,G3,2509.8,22.9,3,147.36
520,1049.0,2.65,2,G7,957.8,20.9,2,210.3
521,906.0,5.23,3,G1,631.8,23.5,2,125.46
522,1211.0,7.7,1,G0,375.7,27.5,1,115.4
523,897.0,10.22,5,G0,357.1,25.7,2,120.44
524,1370.0,4.03,4,G0,687.6,29.8,1,108.06
525,1273.0,9.35,5,G6,261.1,24.4,3,208.7
526,946.0,11.48,2,G3,204.1,17.4,1,167.96
527,871.0,5.98,5,G6,716.6,29.3,2,201.96
528,1572.0,2.63,3,G6,779.5,25.3,3,195.26
529,1576.0,1.37,4,G4,1203.6,20.4,1,162.74
530,1324.0,8.91,2,G7,272.1,25.2,2,222.82
531,1425.0,2.78,2,G1,688.2,21.4,2,120.56
532,1019.0,10.53,3,G4,321.7,27.1,3,181.06
533,1251.0,8.67,2,G2,280.7,23.9,3,147.34
534,1554.0,3.79,1,G0,646.7,29.9,1,107.58
535,1243.0,7.99,3,G3,378.4,29.5,3,160.98
536,1274.0,8.43,4,G7,289.4,24.4,1,221.86
537,1478.0,11.68,2,G5,148.3,20.1,1,198.36
538,984.0,2.98,4,G4,1207.7,27.8,3,165.96
539,959.0,2.38,3,G1,1417.6,25.4,3,119.76
540,1454.0,5.45,5,G0,289.4,18.0,3,110.9
541,861.0,2.67,4,G6,875.5,15.8,1,195.34
542,1575.0,4.64,5,G6,500.3,28.7,1,199.28
543,1030.0,12.04,4,G6,193.1,18.8,3,214.08
544,1329.0,9.88,3,G2,195.0,20.1,2,149.76
545,1001.0,7.53,5,G4,447.9,26.5,1,175.06
546,818.0,12.53,2,G3,315.7,25.4,2,170.06
547,1360.0,6.89,3,G0,269.2,19.8,2,113.78
548,919.0,10.1,5,G5,293.7,21.4,3,195.2
549,951.0,3.36,4,G5,1016.6,25.5,3,181.72
550,1155.0,4.63,4,G0,617.0,25.9,2,109.26
551,969.0,2.19,3,G1,1212.6,20.2,1,119.38
552,1165.0,4.13,5,G0,593.1,22.4,1,108.26
553,881.0,7.59,1,G0,390.5,20.5,2,115.18
554,1376.0,9.94,5,G3,196.5,21.1,1,164.88
555,1240.0,8.57,3,G7,303.3,25.3,2,222.14
556,1498.0,2.03,5,G0,1013.8,24.2,2,104.06
557,1318.0,9.08,4,G0,203.3,19.1,2,118.16
558,1259.0,1.49,3,G1,1392.1,20.5,3,117.98
559,803.0,4.66,4,G4,898.7,26.4,3,169.32
560,1318.0,7.3,3,G4,274.1,20.7,3,174.6
561,1405.0,7.81,3,G7,197.4,17.0,1,220.62
562,1436.0,11.45,4,G4,134.8,17.4,2,182.9
563,1471.0,11.66,2,G1,121.1,16.3,2,138.32
564,1098.0,10.47,3,G0,200.6,18.1,2,120.94
565,1557.0,5.85,4,G0,345.4,24.7,2,111.7
566,946.0,4.56,4,G0,753.0,25.5,2,109.12
567,820.0,8.92,3,G2,451.1,25.9,1,147.84
568,1405.0,8.65,3,G3,218.0,20.8,2,162.3
569,1375.0,5.93,5,G7,309.3,19.8,1,216.86
570,1298.0,12.42,5,G7,196.8,24.9,2,229.84
571,922.0,3.9,3,G7,694.4,19.6,3,212.8
572,1507.0,3.89,1,G4,504.1,23.2,2,167.78
573,1584.0,4.06,5,G4,574.4,29.0,2,168.12
574,878.0,10.8,3,G6,303.6,22.6,1,211.6
575,1411.0,5.04,4,G7,318.9,17.8,3,215.08
576,805.0,7.74,3,G1,503.0,24.6,3,130.48
577,1231.0,10.47,5,G1,269.8,27.3,3,135.94
578,1246.0,11.76,3,G5,188.7,21.7,3,198.52
579,908.0,6.45,3,G4,556.8,25.6,3,172.9
580,1451.0,2.04,2,G7,964.0,22.4,2,209.08
581,1568.0,5.65,3,G4,267.5,18.6,2,171.3
582,1256.0,8.21,1,G5,365.7,29.6,2,191.42
583,1152.0,9.49,2,G1,297.1,25.5,2,133.98
584,881.0,6.39,5,G1,509.1,22.5,1,127.78
585,1577.0,5.07,3,G7,465.2,29.2,1,215.14
586,1518.0,5.04,2,G0,281.4,16.9,3,110.08
587,919.0,1.78,2,G7,2001.4,25.7,3,208.56
588,1056.0,4.27,4,G4,827.8,29.3,3,168.54
589,1378.0,1.98,5,G2,1055.2,22.6,1,133.96
590,1201.0,9.55,1,G0,261.0,23.5,3,119.1
591,1582.0,9.92,3,G4,171.3,21.1,3,179.84
592,978.0,9.79,3,G6,365.9,27.5,3,209.58
593,1202.0,1.09,3,G0,2129.3,21.9,1,102.18
594,1530.0,4.37,4,G6,346.8,18.2,3,198.74
595,941.0,7.15,4,G5,454.4,24.0,3,189.3
596,1032.0,9.19,3,G1,302.2,22.5,3,133.38
597,1254.0,1.74,1,G0,1103.4,18.9,3,103.48
598,1132.0,9.06,1,G2,219.9,17.7,1,148.12
599,1530.0,3.17,5,G3,412.4,15.7,1,151.34
